mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
11558.04794692993,8621341608.798988,340.0697237,17.00348619,1
11563.05723953247,8621341613.808281,340.4132524,17.02066262,1
11568.1911277771,8621341618.942169,342.6049133,17.13024566,1
11573.26526260376,8621341624.016304,344.5147653,17.22573827,1
11578.57932472229,8621341629.330366,347.1853323,17.35926661,1
11583.6400718689,8621341634.391113,349.3971603,17.46985802,1
11588.74332427979,8621341639.494366,349.9540923,17.49770462,1
11593.77436637878,8621341644.525408,350.7342694,17.53671347,1
11598.78199768066,8621341649.533039,352.2781721,17.6139086,1
11603.82088088989,8621341654.571922,354.6717483,17.73358742,1
11608.82948875427,8621341659.58053,357.3901092,17.86950546,1
11613.86626625061,8621341664.617308,359.4814523,17.97407262,1
11619.01097869873,8621341669.76202,361.7493926,18.08746963,1
11624.03910446167,8621341674.790146,364.4464358,18.22232179,1
11629.04650688171,8621341679.797548,365.4676118,18.27338059,1
11634.05491065979,8621341684.805952,365.9197536,18.29598768,1
11639.06145477295,8621341689.81249,366.2566718,18.31283359,1
11644.06824493408,8621341694.819286,367.5044085,18.37522042,1
11649.10001373291,8621341699.851055,369.2875237,18.46437619,1
11654.10845184326,8621341704.859493,370.696943,18.53484715,1
11659.11761856079,8621341709.86866,372.0625218,18.60312609,1
11664.29019355774,8621341715.041235,373.8297237,18.69148619,1
11669.405128479,8621341720.156164,375.5180764,18.77590382,1
11674.42838287354,8621341725.179417,377.3438723,18.86719362,1
11679.55537033081,8621341730.306412,375.6152719,18.78076359,1
11684.5613079071,8621341735.312349,369.7963352,18.48981676,1
11689.58380126953,8621341740.334835,364.86363,18.2431815,1
11694.60049057007,8621341745.351532,360.5193958,18.02596979,1
11699.64784049988,8621341750.398882,358.4657198,17.92328599,1
11704.65444946289,8621341755.405491,357.3790072,17.86895036,1
11709.67019271851,8621341760.421234,357.456353,17.87281765,1
11714.67994117737,8621341765.430983,359.691935,17.98459675,1
11719.69265937805,8621341770.443701,362.13635,18.1068175,1
11724.70210647583,8621341775.453148,365.156993,18.25784965,1
11729.71793746948,8621341780.468979,368.6013473,18.43006736,1
11734.73991394043,8621341785.490955,372.2009664,18.61004832,1
11739.74851036072,8621341790.499552,373.4090041,18.67045021,1
11744.75829315186,8621341795.509335,376.4959341,18.82479671,1
11750.13973617554,8621341800.890778,379.3084979,18.9654249,1
11755.64949989319,8621341806.400541,385.7954537,19.28977268,1
11760.67360115051,8621341811.424643,389.401647,19.47008235,1
11765.69525337219,8621341816.446295,391.5940007,19.57970003,1
11770.7195930481,8621341821.470629,394.7538936,19.73769468,1
11775.72670555115,8621341826.477747,396.6289411,19.83144706,1
11780.73308181763,8621341831.484123,398.7190506,19.93595253,1
11785.80215263367,8621341836.553194,401.2605473,20.06302736,1
11790.88988876343,8621341841.64093,402.7308008,20.13654004,1
11795.90793991089,8621341846.658981,405.2315973,20.26157987,1
11800.919506073,8621341851.670547,407.5366676,20.37683338,1
11805.935338974,8621341856.68638,409.9383274,20.49691637,1
11810.98726654053,8621341861.738308,412.0342583,20.60171291,1
11816.50003623962,8621341867.251078,414.8393083,20.74196542,1
11821.63069152832,8621341872.381733,416.4213735,20.82106868,1
11826.64300727844,8621341877.394049,419.4240755,20.97120377,1
11831.65028190613,8621341882.401323,421.0785934,21.05392967,1
11836.65907669067,8621341887.410118,419.7225705,20.98612853,1
11841.67442703247,8621341892.425468,418.7046629,20.93523314,1
11846.68249702454,8621341897.433538,418.2188783,20.91094391,1
11851.69364356995,8621341902.444685,417.9830569,20.89915284,1
11856.7053527832,8621341907.456394,414.6894255,20.73447127,1
11861.71557998657,8621341912.466621,410.4988056,20.52494028,1
11866.73058509827,8621341917.481627,410.9209922,20.54604961,1
11871.74066162109,8621341922.491703,416.1062602,20.80531301,1
11876.7696647644,8621341927.520706,421.1727595,21.05863798,1
11881.7821598053,8621341932.533201,425.684556,21.2842278,1
11886.78958129883,8621341937.540623,431.2185601,21.56092801,1
11891.79866409302,8621341942.549706,436.803228,21.8401614,1
11896.81000137329,8621341947.561043,442.5945743,22.12972871,1
11901.81672477722,8621341952.567766,447.1344546,22.35672273,1
11906.82386398315,8621341957.574905,454.4475025,22.72237512,1
11911.83245849609,8621341962.5835,459.3273689,22.96636845,1
11916.84045410156,8621341967.591496,462.8770501,23.14385251,1
11921.8473110199,8621341972.598352,466.860648,23.3430324,1
11926.85642242432,8621341977.607464,472.9305878,23.64652939,1
11931.87387466431,8621341982.624916,475.4500121,23.7725006,1
11936.95677947998,8621341987.707821,478.1768398,23.90884199,1
11942.00412940979,8621341992.755171,479.6395287,23.98197644,1
11947.04229354858,8621341997.793335,482.9919252,24.14959626,1
11952.04941558838,8621342002.800457,485.8779775,24.29389888,1
11957.05591011047,8621342007.806952,488.3855651,24.41927826,1
11962.07849311829,8621342012.829527,491.6308328,24.58154164,1
11967.08610916138,8621342017.837151,493.1236203,24.65618101,1
11972.09659576416,8621342022.847637,496.6596703,24.83298351,1
11977.1103515625,8621342027.861387,497.6688538,24.88344269,1
11982.12414932251,8621342032.875191,495.8790135,24.79395068,1
11987.18452644348,8621342037.935568,490.1809724,24.50904862,1
11992.19130516052,8621342042.942347,486.7179608,24.33589804,1
11997.20822906494,8621342047.959265,477.8438863,23.89219432,1
12002.22410202026,8621342052.975143,470.3907953,23.51953976,1
12007.31106948853,8621342058.062111,465.2313177,23.26156588,1
12012.31723594666,8621342063.068277,456.9400137,22.84700068,1
12017.32339096069,8621342068.074432,456.0819338,22.80409669,1
12022.33305358887,8621342073.084095,457.4318111,22.87159055,1
12027.34103775024,8621342078.092079,460.9803209,23.04901604,1
12032.34749221802,8621342083.098534,466.8489116,23.34244558,1
12037.35480499268,8621342088.105846,470.4858017,23.52429009,1
12042.3637008667,8621342093.114737,471.8522031,23.59261015,1
12047.37142181396,8621342098.122456,474.7257662,23.73628831,1
12052.38028717041,8621342103.131329,477.9821602,23.89910801,1
12057.39207458496,8621342108.143116,480.8098757,24.04049379,1
12062.40083312988,8621342113.151875,484.5528449,24.22764224,1
12067.41059112549,8621342118.161633,489.6208681,24.48104341,1
12072.42007637024,8621342123.171118,495.0392748,24.75196374,1
12077.42879295349,8621342128.179834,499.5621005,24.97810502,1
12082.43704605103,8621342133.188087,503.5632245,25.17816123,1
12087.4472618103,8621342138.198303,508.3285779,25.4164289,1
12092.7752494812,8621342143.526291,511.486302,25.5743151,1
12097.7865524292,8621342148.537594,514.7817665,25.73908833,1
12102.79682159424,8621342153.547863,516.5230879,25.82615439,1
12107.82322692871,8621342158.574268,515.1181417,25.75590709,1
12112.8334236145,8621342163.584465,512.5936878,25.62968439,1
12117.84214019775,8621342168.593182,510.0224544,25.50112272,1
12122.84815597534,8621342173.599197,507.9845921,25.3992296,1
12127.85548019409,8621342178.606522,503.9513938,25.19756969,1
12132.86260604858,8621342183.613647,502.9355792,25.14677896,1
12137.86965560913,8621342188.620697,503.9654077,25.19827039,1
12142.87635421753,8621342193.627396,505.8483903,25.29241952,1
12147.88637924194,8621342198.637421,507.8639382,25.39319691,1
12152.89469146729,8621342203.645733,509.1483106,25.45741553,1
12157.91889381409,8621342208.669935,509.7985478,25.48992739,1
12162.93487167358,8621342213.685905,508.477612,25.4238806,1
12167.94424057007,8621342218.695282,501.8187249,25.09093625,1
12172.95415687561,8621342223.705198,494.9782258,24.74891129,1
12177.98701095581,8621342228.738052,488.2769455,24.41384727,1
12183.01006698608,8621342233.761108,483.1161302,24.15580651,1
12188.05828666687,8621342238.809328,478.3229932,23.91614966,1
12193.09606742859,8621342243.847109,470.7617835,23.53808917,1
12198.10371398926,8621342248.854755,464.7661754,23.23830877,1
12203.13833999634,8621342253.889381,459.3493476,22.96746738,1
12208.20356750488,8621342258.954609,451.8054043,22.59027021,1
12213.21053314209,8621342263.961575,446.6875269,22.33437634,1
12218.23700332642,8621342268.988045,437.8722977,21.89361488,1
12223.24453163147,8621342273.995565,431.4558707,21.57279353,1
12228.25223922729,8621342279.003281,428.9560367,21.44780183,1
12233.29911994934,8621342284.050161,428.6874396,21.43437198,1
12238.31488609314,8621342289.065928,429.3701141,21.46850571,1
12243.32084274292,8621342294.071884,431.0031113,21.55015557,1
12248.33156204224,8621342299.082603,431.4862647,21.57431323,1
12253.34910964966,8621342304.100151,428.7492485,21.43746243,1
12258.35535430908,8621342309.106396,424.8517479,21.24258739,1
12263.36312866211,8621342314.11417,414.4013298,20.72006649,1
12268.3939781189,8621342319.14502,408.7256813,20.43628407,1
12273.53149032593,8621342324.282532,404.3055466,20.21527733,1
12278.53874206543,8621342329.289783,399.6935088,19.98467544,1
12283.54587364197,8621342334.296915,393.2766143,19.66383071,1
12288.62525939941,8621342339.376301,382.591989,19.12959945,1
12293.63872146606,8621342344.389755,374.7377893,18.73688946,1
12298.66102600098,8621342349.412067,368.3354708,18.41677354,1
12303.79244232178,8621342354.543484,361.5170783,18.07585392,1
12308.9504032135,8621342359.701445,352.8696572,17.64348286,1
12314.54954910278,8621342365.300591,346.9181902,17.34590951,1
12319.55950737,8621342370.310549,342.9483868,17.14741934,1
12324.60380744934,8621342375.354843,339.2356338,16.96178169,1
12329.64727020264,8621342380.398312,335.6588941,16.7829447,1
12334.68947982788,8621342385.440521,332.014931,16.60074655,1
12339.72026824951,8621342390.47131,330.9741316,16.54870658,1
12344.74251365662,8621342395.493555,330.8294137,16.54147068,1
12349.75555038452,8621342400.506592,330.1428134,16.50714067,1
12354.8094329834,8621342405.560474,332.2354554,16.61177277,1
12359.86475372314,8621342410.615795,336.1831634,16.80915817,1
12364.87279129028,8621342415.623833,337.5631413,16.87815706,1
12369.88500976562,8621342420.636051,338.6140153,16.93070077,1
12374.89303207397,8621342425.644073,338.4945601,16.924728,1
12379.89972305298,8621342430.650764,339.3258807,16.96629404,1
12384.90675354004,8621342435.657795,340.5113756,17.02556878,1
12389.92126655579,8621342440.672308,341.0433229,17.05216615,1
12395.06678199768,8621342445.817823,343.4102545,17.17051273,1
12400.08122253418,8621342450.832258,348.3098418,17.41549209,1
12405.27091598511,8621342456.021957,353.689591,17.68447955,1
12410.27719497681,8621342461.028236,355.1928505,17.75964252,1
12415.28333854675,8621342466.03438,356.2647761,17.81323881,1
12420.29164123535,8621342471.042683,359.0117154,17.95058577,1
12425.29913330078,8621342476.050175,359.0467347,17.95233673,1
12430.34765815735,8621342481.0987,358.4742423,17.92371212,1
12435.65741920471,8621342486.408453,359.5093149,17.97546574,1
12440.66498374939,8621342491.416025,363.6320936,18.18160468,1
12445.67728042603,8621342496.428322,369.5868935,18.47934467,1
12450.68504333496,8621342501.436085,375.8166687,18.79083344,1
12455.74775886536,8621342506.4988,379.4559242,18.97279621,1
12460.75426673889,8621342511.505308,382.632008,19.1316004,1
12465.76166152954,8621342516.512703,383.8120886,19.19060443,1
12470.85425949097,8621342521.605301,383.0600668,19.15300334,1
12475.86877059937,8621342526.619812,380.63863,19.0319315,1
12480.87964630127,8621342531.630688,377.4166232,18.87083116,1
12486.0013961792,8621342536.752438,376.3066817,18.81533408,1
12491.06653594971,8621342541.817577,374.0999223,18.70499612,1
12496.11136627197,8621342546.862408,374.3689179,18.7184459,1
12501.14478302002,8621342551.895821,376.9815597,18.84907798,1
12506.39196395874,8621342557.143005,384.1549899,19.2077495,1
12511.90536499023,8621342562.656406,387.3104139,19.36552069,1
12516.9193611145,8621342567.670403,387.8856759,19.39428379,1
12521.93771934509,8621342572.688761,386.7141796,19.33570898,1
12527.05558776855,8621342577.806629,379.03099,18.9515495,1
12532.06520271301,8621342582.816244,371.798901,18.58994505,1
12537.0719203949,8621342587.822956,368.4407478,18.42203739,1
12542.07761764526,8621342592.828659,364.7377669,18.23688834,1
12547.0832862854,8621342597.834328,359.1943338,17.95971669,1
12552.0923576355,8621342602.843399,355.3128453,17.76564227,1
12557.13771438599,8621342607.888756,356.1090981,17.8054549,1
12562.14392852783,8621342612.89497,358.7899422,17.93949711,1
12567.15163040161,8621342617.902672,364.2459705,18.21229852,1
12572.15707015991,8621342622.908112,369.5138447,18.47569224,1
12577.16256332397,8621342627.913605,370.7302367,18.53651184,1
12582.17411231995,8621342632.925154,371.3140415,18.56570208,1
12587.18061447144,8621342637.931656,370.2324042,18.51162021,1
12592.18756103516,8621342642.938602,369.496002,18.4748001,1
12597.19633102417,8621342647.947372,366.7351532,18.33675766,1
12602.20599555969,8621342652.957029,363.2872513,18.16436256,1
12607.23553657532,8621342657.986572,366.1321096,18.30660548,1
12612.24677848816,8621342662.99782,371.3417988,18.56708994,1
12617.25321960449,8621342668.004261,374.1979956,18.70989978,1
12622.34004592896,8621342673.091087,381.6099841,19.0804992,1
12627.34775924683,8621342678.098801,384.3347982,19.21673991,1
12632.36553382874,8621342683.116575,387.5167544,19.37583772,1
12637.37674713135,8621342688.127781,388.1200262,19.40600131,1
12642.46502876282,8621342693.21607,382.7180884,19.13590442,1
12647.78583908081,8621342698.53688,376.7428596,18.83714298,1
12652.79280471802,8621342703.543846,371.472726,18.5736363,1
12657.79932403564,8621342708.550365,366.0170262,18.30085131,1
12662.8053817749,8621342713.556423,363.9573809,18.19786905,1
12667.81223869324,8621342718.56328,359.6422765,17.98211383,1
12672.81877708435,8621342723.569818,353.3595556,17.66797778,1
12677.82501411438,8621342728.576056,347.8648761,17.39324381,1
12682.83193588257,8621342733.582977,342.916561,17.14582805,1
12687.88701438904,8621342738.63805,339.246448,16.9623224,1
12692.89304351807,8621342743.644077,338.0549923,16.90274961,1
12697.90279769897,8621342748.653839,337.3280406,16.86640203,1
12702.92357826233,8621342753.67462,342.8359803,17.14179902,1
12708.03852462769,8621342758.789566,351.5012448,17.57506224,1
12713.07957458496,8621342763.830608,362.0811264,18.10405632,1
12718.10680770874,8621342768.857849,368.1590197,18.40795098,1
12723.26387786865,8621342774.014919,373.7480473,18.68740237,1
12728.27747154236,8621342779.028513,381.1436033,19.05718017,1
12733.28392601013,8621342784.034967,392.6036749,19.63018375,1
12738.43439865112,8621342789.18544,397.0346615,19.85173307,1
12743.55358695984,8621342794.304628,401.4306971,20.07153485,1
12748.56711959839,8621342799.318161,404.0059133,20.20029566,1
12753.57221221924,8621342804.323254,407.5359046,20.37679523,1
12758.96361351013,8621342809.714655,409.3518029,20.46759014,1
12764.01683807373,8621342814.767874,411.3919576,20.56959788,1
12769.02387428284,8621342819.774916,414.1613587,20.70806794,1
12774.03188323975,8621342824.782925,416.5758765,20.82879383,1
12779.04454040527,8621342829.795582,418.2182925,20.91091463,1
12784.05685043335,8621342834.807892,416.551501,20.82757505,1
12789.0627822876,8621342839.813824,414.1710131,20.70855066,1
12794.08951759338,8621342844.840559,410.9900951,20.54950475,1
12799.10014152527,8621342849.851183,405.0011088,20.25005544,1
12804.10630607605,8621342854.857347,400.8970495,20.04485248,1
12809.11323547363,8621342859.864277,401.6219954,20.08109977,1
12814.24839401245,8621342864.999435,403.7096415,20.18548208,1
12819.40594100952,8621342870.156982,406.0774238,20.30387119,1
12824.50745773315,8621342875.258499,409.135908,20.4567954,1
12829.53163528442,8621342880.282677,410.8597222,20.54298611,1
12834.55555725098,8621342885.306599,411.4445029,20.57222514,1
12839.57202911377,8621342890.323071,411.4974756,20.57487378,1
12844.77058029175,8621342895.521622,411.6278818,20.58139409,1
12849.77871513367,8621342900.529757,409.7545079,20.4877254,1
12854.78469467163,8621342905.535736,398.8281474,19.94140737,1
12859.79078865051,8621342910.54183,388.6266499,19.43133249,1
12864.79725456238,8621342915.548296,380.0482738,19.00241369,1
12869.85747909546,8621342920.608521,373.8680008,18.69340004,1
12874.86596870422,8621342925.617004,368.876618,18.4438309,1
12879.88082122803,8621342930.631863,367.1907992,18.35953996,1
12885.08805465698,8621342935.839096,363.5219123,18.17609561,1
12890.09550476074,8621342940.846539,365.4132304,18.27066152,1
