mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
6052.768518447876,8620985777.536194,1015.518189,50.77590943,1
6057.77480506897,8620985782.54248,1022.365051,51.11825256,1
6063.272052764893,8620985788.039728,1031.435489,51.57177444,1
6068.280839920044,8620985793.048515,1044.547217,52.22736085,1
6073.29181098938,8620985798.059486,1055.463767,52.77318836,1
6078.379848480225,8620985803.147524,1072.32512,53.61625602,1
6083.397031784058,8620985808.164707,1090.959766,54.54798828,1
6088.443204879761,8620985813.21088,1102.995385,55.14976927,1
6093.452934265137,8620985818.22061,1112.457992,55.62289961,1
6098.461374282837,8620985823.22905,1120.120084,56.00600421,1
6103.4694480896,8620985828.237123,1112.54911,55.6274555,1
6108.476285934448,8620985833.243961,1122.514123,56.12570615,1
6113.483425140381,8620985838.251101,1131.707019,56.58535093,1
6118.555997848511,8620985843.323669,1139.990988,56.99954942,1
6123.565523147583,8620985848.333199,1149.336612,57.46683062,1
6128.573352813721,8620985853.341028,1081.279701,54.06398507,1
6133.58074760437,8620985858.348423,1077.587777,53.87938887,1
6138.596364974976,8620985863.36404,1075.412721,53.77063603,1
6143.60364151001,8620985868.371317,1067.092086,53.35460428,1
6148.674684524536,8620985873.44236,1060.647041,53.03235203,1
6153.728429794312,8620985878.496105,1049.957558,52.49787789,1
6158.734649658203,8620985883.502325,1039.360829,51.96804146,1
6163.742568969727,8620985888.510244,1033.511857,51.67559284,1
6168.761220932007,8620985893.528896,1031.370465,51.56852327,1
6173.895540237427,8620985898.663216,1029.851977,51.49259887,1
6178.960374832153,8620985903.72805,1029.978233,51.49891166,1
6184.179906845093,8620985908.947582,1026.14038,51.30701902,1
6189.210767745972,8620985913.978439,1024.932308,51.24661539,1
6194.229936599731,8620985918.997612,1026.636147,51.33180733,1
6199.238401412964,8620985924.006077,1028.182352,51.4091176,1
6204.282030105591,8620985929.049706,1075.130262,53.75651309,1
6209.29493522644,8620985934.062611,1068.668796,53.43343978,1
6214.338102340698,8620985939.105772,1056.050662,52.80253312,1
6219.499866485596,8620985944.267542,1047.721479,52.38607397,1
6224.51481628418,8620985949.282492,1040.823,52.04114998,1
6229.613586425781,8620985954.381262,1033.455084,51.6727542,1
6234.640710830688,8620985959.408386,1027.141934,51.3570967,1
6239.652545928955,8620985964.420221,1019.733958,50.98669791,1
6244.773330688477,8620985969.541006,1012.014706,50.60073532,1
6249.78084564209,8620985974.548521,1008.864307,50.44321536,1
6254.852298736572,8620985979.619974,1007.371996,50.36859979,1
6260.108011245728,8620985984.875679,1004.086312,50.20431561,1
6265.13010597229,8620985989.897781,993.2248718,49.66124359,1
6270.142328262329,8620985994.910004,978.8191456,48.94095728,1
6275.150424957275,8620985999.9181,970.9272991,48.54636495,1
6280.158689498901,8620986004.926365,962.4942583,48.12471291,1
6285.666437149048,8620986010.434113,955.1852875,47.75926437,1
6290.673774719238,8620986015.44145,947.2164096,47.36082048,1
6295.687433242798,8620986020.455109,940.2861332,47.01430666,1
6300.694063186646,8620986025.461739,935.4081223,46.77040611,1
6305.701169967651,8620986030.468845,932.3558975,46.61779488,1
6310.707498550415,8620986035.475174,930.7372557,46.53686278,1
6315.716070175171,8620986040.483746,928.423985,46.42119925,1
6320.746656417847,8620986045.514332,922.9830981,46.1491549,1
6325.759475708008,8620986050.527151,917.5632013,45.87816007,1
6330.767507553101,8620986055.535183,909.5275586,45.47637793,1
6335.776308059692,8620986060.543978,904.5189953,45.22594977,1
6340.78532409668,8620986065.552999,898.6642236,44.93321118,1
6345.795684814453,8620986070.56336,895.6158706,44.78079353,1
6350.805089950562,8620986075.572765,888.7124187,44.43562093,1
6355.896108627319,8620986080.663784,882.1003622,44.10501811,1
6360.904777526855,8620986085.672453,879.7421603,43.98710802,1
6365.922613143921,8620986090.690289,880.4184163,44.02092082,1
6370.930105209351,8620986095.697781,888.3021999,44.41511,1
6376.258026123047,8620986101.025702,896.7885374,44.83942687,1
6381.444005966187,8620986106.211681,904.2002013,45.21001007,1
6386.457181930542,8620986111.224857,910.138661,45.50693305,1
6391.467805862427,8620986116.235481,914.2489469,45.71244735,1
6396.476490020752,8620986121.244165,917.404645,45.87023225,1
6401.588106155396,8620986126.355782,923.4173697,46.17086849,1
6406.692205429077,8620986131.459881,928.9544352,46.44772176,1
6411.894031524658,8620986136.661707,931.7646131,46.58823066,1
6416.973217010498,8620986141.740887,939.5561089,46.97780544,1
6421.987962722778,8620986146.755638,944.2081523,47.21040761,1
6427.021909713745,8620986151.789585,951.6680734,47.58340367,1
6432.038173675537,8620986156.805849,959.2104393,47.96052196,1
6437.04962348938,8620986161.817293,960.8757314,48.04378657,1
6442.065198898315,8620986166.832874,961.0069976,48.05034988,1
6447.080539703369,8620986171.848215,961.7172007,48.08586004,1
6452.100858688354,8620986176.868534,961.4567227,48.07283614,1
6457.116205215454,8620986181.883881,959.7935494,47.98967747,1
6462.122316360474,8620986186.889992,959.1033707,47.95516854,1
6467.13081741333,8620986191.898493,960.4879725,48.02439863,1
6472.137155532837,8620986196.904831,955.1207689,47.75603844,1
6477.208452224731,8620986201.976128,947.4046955,47.37023477,1
6482.375694274902,8620986207.14337,934.8872119,46.74436059,1
6487.381608963013,8620986212.149284,921.3923364,46.06961682,1
6492.394315719604,8620986217.161991,917.7929525,45.88964762,1
6497.411142349243,8620986222.178818,915.820379,45.79101895,1
6502.425569534302,8620986227.193245,917.3050732,45.86525366,1
6507.432607650757,8620986232.200283,918.7261154,45.93630577,1
6512.439035415649,8620986237.206711,923.3376629,46.16688315,1
6517.455335617065,8620986242.223011,924.3711943,46.21855972,1
6522.466009140015,8620986247.233685,925.8212165,46.29106083,1
6527.637733459473,8620986252.405409,928.1575316,46.40787658,1
6532.644048690796,8620986257.411724,930.588762,46.5294381,1
6537.650671005249,8620986262.418346,932.7289886,46.63644943,1
6542.658090591431,8620986267.425766,939.2586241,46.9629312,1
6547.664257049561,8620986272.431932,946.9400944,47.34700472,1
6552.680244445801,8620986277.44792,953.9855028,47.69927514,1
6557.693147659302,8620986282.460823,961.7472069,48.08736034,1
6562.721197128296,8620986287.488873,968.5959931,48.42979965,1
6567.889781951904,8620986292.657457,972.293894,48.6146947,1
6572.89621925354,8620986297.663895,973.2430978,48.66215489,1
6577.90319442749,8620986302.67087,973.8953579,48.6947679,1
6582.926094055176,8620986307.693769,975.2060259,48.7603013,1
6588.063283920288,8620986312.830959,975.3421011,48.76710505,1
6593.074411392212,8620986317.842087,973.2462061,48.66231031,1
6598.08390045166,8620986322.851576,971.9915573,48.59957787,1
6603.094411849976,8620986327.862087,969.9838262,48.49919131,1
6608.367588043213,8620986333.135263,967.4699089,48.37349545,1
6613.651643753052,8620986338.419319,965.9061117,48.29530558,1
6618.710390090942,8620986343.478065,966.7183598,48.33591799,1
6623.770740509033,8620986348.538416,969.1369932,48.45684966,1
6628.935079574585,8620986353.702755,950.0612624,47.50306312,1
6633.954624176025,8620986358.7223,935.5595044,46.77797522,1
6639.24005317688,8620986364.007729,925.8548276,46.29274138,1
6644.247192382812,8620986369.014868,915.2932057,45.76466029,1
6649.255657196045,8620986374.023333,909.3783815,45.46891908,1
6654.327835083008,8620986379.09551,900.80719,45.0403595,1
6659.335483551025,8620986384.103159,895.6438918,44.78219459,1
6664.341505050659,8620986389.10918,890.829537,44.54147685,1
6669.40431022644,8620986394.171986,889.2242516,44.46121258,1
6674.492328643799,8620986399.260004,890.3862404,44.51931202,1
6679.560953140259,8620986404.328629,892.768578,44.6384289,1
6684.570379257202,8620986409.338055,895.75014,44.787507,1
6689.584722518921,8620986414.352398,906.1449612,45.30724806,1
6694.592664718628,8620986419.36034,912.1641427,45.60820714,1
6699.616651535034,8620986424.384327,932.7896559,46.63948279,1
6704.642797470093,8620986429.410473,943.8030117,47.19015058,1
6709.660745620728,8620986434.428421,948.4631249,47.42315625,1
6714.668430328369,8620986439.4361,951.4011582,47.57005791,1
6719.676342010498,8620986444.444017,954.4882651,47.72441325,1
6724.687063217163,8620986449.454739,958.2776903,47.91388452,1
6729.697626113892,8620986454.465302,968.3557715,48.41778858,1
6734.704326629639,8620986459.472002,977.0803504,48.85401752,1
6739.710401535034,8620986464.478077,979.9215277,48.99607638,1
6744.717107772827,8620986469.484783,976.834018,48.8417009,1
6749.723783493042,8620986474.491459,1036.288251,51.81441256,1
6754.731204986572,8620986479.49888,1029.985829,51.49929144,1
6759.854610443115,8620986484.622286,1024.228556,51.21142778,1
6765.299299240112,8620986490.066969,1020.8136,51.04067999,1
6770.48885345459,8620986495.256529,1028.331157,51.41655784,1
6775.70419883728,8620986500.471874,1038.898773,51.94493866,1
6780.73699760437,8620986505.504673,1052.110284,52.60551421,1
6785.744382858276,8620986510.512058,1068.966574,53.44832869,1
6790.751310348511,8620986515.51898,1081.581689,54.07908443,1
6795.759210586548,8620986520.526886,1032.868317,51.64341585,1
6800.919990539551,8620986525.687666,841.2484942,42.06242471,1
6805.926025390625,8620986530.693701,838.2715081,41.91357541,1
6810.932489395142,8620986535.700165,837.2048155,41.86024078,1
6815.952264785767,8620986540.719933,837.2679817,41.86339909,1
6820.966548919678,8620986545.734224,837.0384233,41.85192116,1
6825.972972869873,8620986550.740648,835.5078245,41.77539122,1
6830.979307174683,8620986555.746983,835.0521147,41.75260573,1
6835.98671913147,8620986560.754395,830.5481075,41.52740537,1
6841.003200531006,8620986565.770876,828.9552436,41.44776218,1
6846.013477325439,8620986570.781153,829.841933,41.49209665,1
6851.020488739014,8620986575.788164,833.41889,41.6709445,1
6856.029317855835,8620986580.796993,838.8346797,41.94173399,1
6861.035383224487,8620986585.803059,839.8094808,41.99047404,1
6866.042100906372,8620986590.809776,837.2617224,41.86308612,1
6871.05047416687,8620986595.81815,835.0528018,41.75264009,1
6876.056777954102,8620986600.824453,833.3829527,41.66914764,1
6881.064012527466,8620986605.831688,832.2663761,41.61331881,1
6886.06986618042,8620986610.837542,832.9575005,41.64787503,1
6891.122220993042,8620986615.889896,836.1929182,41.80964591,1
6896.157018661499,8620986620.924694,837.3610433,41.86805217,1
6901.168325424194,8620986625.936001,839.1431849,41.95715925,1
6906.17325592041,8620986630.940931,840.0986051,42.00493025,1
6911.20216178894,8620986635.969837,839.0581199,41.95290599,1
6916.207525253296,8620986640.975201,835.1747172,41.75873586,1
6921.255113601685,8620986646.022789,830.2665663,41.51332832,1
6926.268379211426,8620986651.036055,827.2335818,41.36167909,1
6931.375535964966,8620986656.143211,823.48895,41.1744475,1
6936.394506454468,8620986661.162182,822.7934878,41.13967439,1
6941.492868423462,8620986666.260544,825.7462386,41.28731193,1
6946.511075973511,8620986671.278751,827.815584,41.3907792,1
6951.520704269409,8620986676.28838,832.743532,41.6371766,1
6956.529792785645,8620986681.297468,837.1400703,41.85700352,1
6961.538076400757,8620986686.305752,844.148967,42.20744835,1
6966.673303604126,8620986691.440971,848.563635,42.42818175,1
6971.695829391479,8620986696.463501,860.1372215,43.00686108,1
6976.796154022217,8620986701.563829,865.9380294,43.29690147,1
6981.86439704895,8620986706.632072,872.6346868,43.63173434,1
6986.870725631714,8620986711.638401,884.6003382,44.23001691,1
6991.877279281616,8620986716.644955,895.5595376,44.77797688,1
6997.138517379761,8620986721.906193,1005.332518,50.26662589,1
7002.213150024414,8620986726.980825,1009.269316,50.46346582,1
7007.219556808472,8620986731.987232,1014.113167,50.70565836,1
7012.226425170898,8620986736.994101,1020.248121,51.01240605,1
7017.232866287231,8620986742.000542,1020.946623,51.04733116,1
7022.239253997803,8620986747.006929,1022.047409,51.10237043,1
7027.258699417114,8620986752.026375,1023.530795,51.17653974,1
7032.296802520752,8620986757.064478,1025.947121,51.29735606,1
7037.334348678589,8620986762.102024,1026.215951,51.31079756,1
7042.342458724976,8620986767.110134,1027.521714,51.3760857,1
7047.364074707031,8620986772.13175,1029.968171,51.49840857,1
7052.496137619019,8620986777.263807,1031.683796,51.58418979,1
7057.559730529785,8620986782.327406,1036.384652,51.81923261,1
7062.584424972534,8620986787.3521,1039.43913,51.97195649,1
7067.63014793396,8620986792.397823,1042.057978,52.10289889,1
7072.638402938843,8620986797.406078,1041.795297,52.08976484,1
7077.646284103394,8620986802.41396,959.1707371,47.95853686,1
7082.663450241089,8620986807.431126,962.9399033,48.14699516,1
7087.680582046509,8620986812.448252,969.7169083,48.48584542,1
7092.688501358032,8620986817.456177,985.3606333,49.26803166,1
7098.039119720459,8620986822.806795,1009.639277,50.48196384,1
7103.045959472656,8620986827.813635,1016.960237,50.84801187,1
7108.055501937866,8620986832.823177,1023.802709,51.19013545,1
7113.080160140991,8620986837.847836,1025.222564,51.26112822,1
7118.095848083496,8620986842.863523,1026.391489,51.31957446,1
7123.173097610474,8620986847.940765,1026.829582,51.34147909,1
7128.184843063354,8620986852.952518,1027.905005,51.39525025,1
7133.192129135132,8620986857.959805,1017.592564,50.87962818,1
7138.203426361084,8620986862.971102,1009.285054,50.4642527,1
7143.259967803955,8620986868.027637,998.0461178,49.90230589,1
7148.272615432739,8620986873.040291,989.5665084,49.47832542,1
7153.27911567688,8620986878.046791,978.2555057,48.91277528,1
7158.285955429077,8620986883.053631,966.1515023,48.30757511,1
7163.292432785034,8620986888.060108,956.4203376,47.82101688,1
7168.302997589111,8620986893.070673,945.2847691,47.26423846,1
7173.349998474121,8620986898.117674,935.8528323,46.79264162,1
7178.539777755737,8620986903.307446,934.1017359,46.70508679,1
7184.059770584106,8620986908.827446,938.5076578,46.92538289,1
7189.088279724121,8620986913.855955,941.5114817,47.07557409,1
7194.096017837524,8620986918.863693,941.9666367,47.09833183,1
7199.118360519409,8620986923.88603,937.0635719,46.85317859,1
7204.126794815063,8620986928.89447,928.5715312,46.42857656,1
7209.132995605469,8620986933.900665,921.4461304,46.07230652,1
7214.146507263184,8620986938.914183,915.2586829,45.76293414,1
7219.155649185181,8620986943.923325,913.8163789,45.69081895,1
7224.165990829468,8620986948.933666,917.5030817,45.87515408,1
7229.183694839478,8620986953.95137,927.0703576,46.35351788,1
7234.190093994141,8620986958.957769,936.4911992,46.82455996,1
7239.207126617432,8620986963.974802,948.6745569,47.43372784,1
7244.213695526123,8620986968.981371,960.6263785,48.03131892,1
7249.222099304199,8620986973.989775,970.533206,48.5266603,1
7254.233573913574,8620986979.001249,978.4934754,48.92467377,1
7259.240467071533,8620986984.008142,985.7726171,49.28863086,1
7264.246932983398,8620986989.014608,994.319385,49.71596925,1
7269.299610137939,8620986994.067286,999.5683226,49.97841613,1
7274.318412780762,8620986999.086088,1004.952823,50.24764117,1
7279.333572387695,8620987004.101242,1006.719997,50.33599985,1
7284.346536636353,8620987009.114212,1127.85389,56.39269449,1
7289.36181640625,8620987014.129492,1007.356342,50.36781711,1
7294.676406860352,8620987019.444082,1006.292742,50.3146371,1
7299.907884597778,8620987024.675554,1007.122224,50.35611121,1
7304.974285125732,8620987029.741961,1007.664935,50.38324677,1
7310.027935028076,8620987034.79561,1005.701941,50.28509704,1
7315.115257263184,8620987039.882927,1004.27837,50.2139185,1
7320.124103546143,8620987044.891779,1001.291098,50.06455491,1
7325.137968063354,8620987049.905643,1001.894245,50.09471223,1
7330.150848388672,8620987054.918524,1004.701013,50.23505063,1
7335.16717338562,8620987059.934849,1008.911932,50.44559659,1
7340.251817703247,8620987065.019493,1009.691211,50.48456054,1
7345.290420532227,8620987070.058096,1009.456689,50.47283446,1
7350.356304168701,8620987075.12398,1010.526532,50.52632658,1
7355.467782974243,8620987080.235458,1012.772839,50.63864194,1
7360.477537155151,8620987085.245213,1014.124624,50.70623119,1
7365.546943664551,8620987090.314619,1015.972613,50.79863067,1
7370.628522872925,8620987095.396198,1017.826909,50.89134546,1
7375.848432540894,8620987100.616108,1018.707484,50.93537418,1
7380.888607025146,8620987105.656282,1017.925428,50.8962714,1
7385.905464172363,8620987110.67314,1018.093435,50.90467175,1
7391.018419265747,8620987115.786095,1019.618891,50.98094456,1
