mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
13409.63069534302,11494615656.42614,418.6480605,20.93240302,1
13414.82437515259,11494615661.61982,420.2336683,21.01168342,1
13419.91904830933,11494615666.7145,421.2918417,21.06459209,1
13424.92980003357,11494615671.72525,422.2893945,21.11446972,1
13429.96047973633,11494615676.75593,424.1300753,21.20650376,1
13434.97947883606,11494615681.77493,425.6164794,21.28082397,1
13439.99127197266,11494615686.78672,427.0074587,21.35037294,1
13445.03583908081,11494615691.83129,428.0184808,21.40092404,1
13450.11203956604,11494615696.90749,428.8176161,21.44088081,1
13455.13121604919,11494615701.92666,430.6010257,21.53005128,1
13460.16958427429,11494615706.96503,432.7690401,21.63845201,1
13465.20290374756,11494615711.99835,433.9390707,21.69695353,1
13470.21607208252,11494615717.01152,434.9385548,21.74692774,1
13475.23101615906,11494615722.02646,437.121519,21.85607595,1
13480.24007225037,11494615727.03551,438.1029161,21.90514581,1
13485.24966430664,11494615732.04511,439.8395059,21.99197529,1
13490.26552009583,11494615737.06097,441.4235587,22.07117794,1
13495.29007911682,11494615742.08553,440.9941996,22.04970998,1
13500.30735969543,11494615747.10281,439.1038212,21.95519106,1
13505.31826400757,11494615752.11371,437.6778665,21.88389333,1
13510.37917518616,11494615757.17462,435.3023223,21.76511612,1
13515.51334381104,11494615762.30879,432.0749317,21.60374659,1
13520.52203941345,11494615767.31749,428.6660123,21.43330061,1
13525.53191184998,11494615772.32736,427.1641836,21.35820918,1
13530.54073524475,11494615777.33618,426.3033505,21.31516752,1
13535.5583114624,11494615782.35376,426.3437829,21.31718914,1
13540.5671749115,11494615787.36262,424.5689951,21.22844976,1
13545.57749557495,11494615792.37294,423.4370727,21.17185364,1
13550.59063911438,11494615797.38609,423.4248915,21.17124457,1
13555.65416717529,11494615802.44962,424.7126209,21.23563105,1
13560.66641616821,11494615807.46186,425.3074111,21.26537055,1
13565.68675994873,11494615812.48221,425.5360904,21.27680452,1
13570.69982337952,11494615817.49527,423.4681134,21.17340567,1
13575.71095085144,11494615822.5064,419.4484001,20.97242,1
13580.72101593018,11494615827.51646,417.5023992,20.87511996,1
13585.73635101318,11494615832.5318,415.035519,20.75177595,1
13590.74709510803,11494615837.54254,413.8080555,20.69040277,1
13595.75495910645,11494615842.55041,413.5424297,20.67712148,1
13600.76961517334,11494615847.56506,414.3555065,20.71777533,1
13605.7865524292,11494615852.582,415.5172809,20.77586404,1
13610.80362319946,11494615857.59907,417.1537345,20.85768673,1
13616.1115436554,11494615862.90699,418.6868304,20.93434152,1
13621.13849639893,11494615867.93394,420.1164014,21.00582007,1
13626.47751235962,11494615873.27296,421.7237029,21.08618515,1
13631.52980041504,11494615878.32525,423.0420996,21.15210498,1
13636.79999160767,11494615883.59543,424.2706697,21.21353349,1
13642.20108032227,11494615888.99653,425.8663599,21.293318,1
13647.32604789734,11494615894.1215,428.1289886,21.40644943,1
13652.60443878174,11494615899.39989,429.9755135,21.49877567,1
13657.93136024475,11494615904.72681,431.3896749,21.56948375,1
13662.9463596344,11494615909.74181,431.3327249,21.56663624,1
13667.9571685791,11494615914.75262,428.5413942,21.42706971,1
13672.96603965759,11494615919.76149,425.1357352,21.25678676,1
13678.19349479675,11494615924.98894,422.4268227,21.12134113,1
13683.31221580505,11494615930.10766,418.2455396,20.91227698,1
13688.38426399231,11494615935.17971,414.5107955,20.72553977,1
13693.64332771301,11494615940.43878,407.1331025,20.35665512,1
13698.65164756775,11494615945.4471,403.8983093,20.19491546,1
13703.66359138489,11494615950.45904,402.034668,20.1017334,1
13708.70547103882,11494615955.50092,401.1854205,20.05927102,1
13713.98766326904,11494615960.78311,402.5445003,20.12722501,1
13719.19306373596,11494615965.98851,403.7620759,20.1881038,1
13724.30620765686,11494615971.10165,405.6778601,20.28389301,1
13729.37770462036,11494615976.17315,407.1969583,20.35984792,1
13734.38834381104,11494615981.18379,408.1579665,20.40789832,1
13739.40060806274,11494615986.19606,410.1961383,20.50980691,1
13744.41771888733,11494615991.21317,411.4475179,20.57237589,1
13749.44642448425,11494615996.24187,412.9961733,20.64980867,1
13754.55704689026,11494616001.3525,414.6655108,20.73327554,1
13759.65889549255,11494616006.45434,416.761005,20.83805025,1
13764.66884040833,11494616011.46429,418.1842021,20.9092101,1
13769.6784954071,11494616016.47394,419.6427681,20.9821384,1
13774.69721603394,11494616021.49266,421.4904302,21.07452151,1
13779.73906326294,11494616026.53451,422.7575573,21.13787786,1
13784.74745559692,11494616031.5429,424.5696062,21.22848031,1
13789.75843238831,11494616036.55387,425.8978554,21.29489277,1
13794.76593589783,11494616041.56138,427.4899749,21.37449875,1
13799.77537536621,11494616046.57082,428.9766673,21.44883336,1
13804.78428840637,11494616051.57973,431.2993438,21.56496719,1
13809.82144737244,11494616056.6169,432.7647374,21.63823687,1
13814.83131980896,11494616061.62677,434.4066571,21.72033286,1
13819.88947105408,11494616066.68492,435.7866301,21.78933151,1
13824.92313575745,11494616071.71858,437.1346459,21.8567323,1
13829.940366745,11494616076.73582,438.7446246,21.93723123,1
13834.97564697266,11494616081.7711,440.0467746,22.00233873,1
13839.98491096497,11494616086.78036,442.1371052,22.10685526,1
13844.9981842041,11494616091.79363,443.3050436,22.16525218,1
13850.00827217102,11494616096.80372,444.744207,22.23721035,1
13855.01741600037,11494616101.81286,446.3768585,22.31884292,1
13860.03000831604,11494616106.82546,447.0263394,22.35131697,1
13865.03871154785,11494616111.83416,446.0356526,22.30178263,1
13870.04714393616,11494616116.84259,445.1789069,22.25894535,1
13875.05679130554,11494616121.85224,441.8924385,22.09462192,1
13880.06561660767,11494616126.86106,438.5843207,21.92921604,1
13885.07752037048,11494616131.87297,437.3380677,21.86690339,1
13890.08535194397,11494616136.8808,435.532426,21.7766213,1
13895.09377479553,11494616141.88922,433.6955449,21.68477724,1
13900.10248756409,11494616146.89794,429.9533564,21.49766782,1
13905.11307907104,11494616151.90853,428.0016189,21.40008094,1
13910.12751197815,11494616156.92296,426.9000632,21.34500316,1
13915.16415977478,11494616161.95961,426.1545362,21.30772681,1
13920.17446327209,11494616166.96991,425.2066866,21.26033433,1
13925.20601654053,11494616172.00146,425.1886153,21.25943077,1
13930.24147987366,11494616177.03693,426.2160544,21.31080272,1
13935.25000762939,11494616182.04546,426.983829,21.34919145,1
13940.3024559021,11494616187.0979,428.0185519,21.4009276,1
13945.32399940491,11494616192.11945,429.7576917,21.48788458,1
13950.38864707947,11494616197.1841,430.4645003,21.52322502,1
13955.39747238159,11494616202.19292,431.8825956,21.59412978,1
13960.40631103516,11494616207.20175,432.6587504,21.63293752,1
13965.41472053528,11494616212.21017,434.6241218,21.73120609,1
13970.4742565155,11494616217.2697,435.6236572,21.78118286,1
13975.59814453125,11494616222.39358,436.3505049,21.81752524,1
13980.60928726196,11494616227.40474,438.0772375,21.90386187,1
13985.62684059143,11494616232.42229,438.9225346,21.94612673,1
13990.64252853394,11494616237.43798,440.0698701,22.0034935,1
13995.6639995575,11494616242.45945,441.4167402,22.07083701,1
14000.68287086487,11494616247.47832,442.6921071,22.13460535,1
14005.69099998474,11494616252.48645,443.6364466,22.18182233,1
14010.71417617798,11494616257.50962,444.087935,22.20439675,1
14015.72880744934,11494616262.52426,441.8513485,22.09256743,1
14021.26200675964,11494616268.05745,438.9163452,21.94581726,1
14026.72279167175,11494616273.51824,431.918654,21.5959327,1
14031.73433494568,11494616278.52978,416.7422014,20.83711007,1
14036.74298286438,11494616283.53843,399.6532077,19.98266039,1
14041.75556755066,11494616288.55102,386.4229164,19.32114582,1
14046.79774284363,11494616293.59319,373.2505144,18.66252572,1
14052.35615158081,11494616299.1516,353.9892296,17.69946148,1
14057.54999160767,11494616304.34544,338.282813,16.91414065,1
14062.68317604065,11494616309.47862,328.4339901,16.4216995,1
14067.76904678345,11494616314.5645,318.0115643,15.90057821,1
14072.86983108521,11494616319.66527,315.9401956,15.79700978,1
14077.91187095642,11494616324.70732,316.9249788,15.84624894,1
14083.09023094177,11494616329.88568,320.4512106,16.02256053,1
14088.19627952576,11494616334.99173,323.1884662,16.15942331,1
14093.27659988403,11494616340.07205,325.4213209,16.27106605,1
14098.29052734375,11494616345.08598,328.2579478,16.41289739,1
14103.31051254272,11494616350.10596,329.6141694,16.48070847,1
14108.37128829956,11494616355.16674,326.5159643,16.32579821,1
14113.39113616943,11494616360.18658,319.7392063,15.98696032,1
14118.60771179199,11494616365.40315,311.9947655,15.59973828,1
14123.7347202301,11494616370.53017,304.4817385,15.22408693,1
14129.13015937805,11494616375.92561,295.0230827,14.75115414,1
14134.22871208191,11494616381.02416,290.7192218,14.53596109,1
14139.23569488525,11494616386.03114,289.1204556,14.45602278,1
14144.24424743652,11494616391.0397,288.1473517,14.40736758,1
14149.25225639343,11494616396.0477,288.1816305,14.40908153,1
14154.26395225525,11494616401.0594,289.2296556,14.46148278,1
14159.2725276947,11494616406.06798,292.2897273,14.61448636,1
14164.27976036072,11494616411.07521,294.7306861,14.7365343,1
14169.29183959961,11494616416.08729,297.5622668,14.87811334,1
14174.34015083313,11494616421.1356,302.346954,15.1173477,1
14179.3503036499,11494616426.14575,307.0661508,15.35330754,1
14184.40128707886,11494616431.19674,309.9800535,15.49900267,1
14189.40878295898,11494616436.20423,312.7891485,15.63945743,1
14194.51055145264,11494616441.306,314.6854706,15.73427353,1
14200.02367973328,11494616446.81913,315.5380479,15.77690239,1
14205.0592956543,11494616451.85474,316.364011,15.81820055,1
14210.06947135925,11494616456.86492,317.1662078,15.85831039,1
14215.11483192444,11494616461.91028,317.6838982,15.88419491,1
14220.12445640564,11494616466.9199,318.1273121,15.90636561,1
14225.13780021667,11494616471.93324,319.2381443,15.96190722,1
14230.14516830444,11494616476.94062,320.811399,16.04056995,1
14235.21472740173,11494616482.01018,321.491258,16.0745629,1
14240.2399520874,11494616487.0354,322.0077191,16.10038595,1
14245.24966430664,11494616492.04511,322.5929185,16.12964593,1
14250.39472770691,11494616497.19018,324.9219694,16.24609847,1
14255.41470336914,11494616502.21015,325.9540952,16.29770476,1
14260.42241477966,11494616507.21786,326.756172,16.3378086,1
14265.43572807312,11494616512.23118,327.8952012,16.39476006,1
14270.45325660706,11494616517.2487,328.8324632,16.44162316,1
14275.47358322144,11494616522.26903,330.3529157,16.51764578,1
14280.48128700256,11494616527.27674,330.819272,16.5409636,1
14285.48958396912,11494616532.28503,332.2826749,16.61413374,1
14290.49736022949,11494616537.29281,333.2239497,16.66119748,1
14295.50476837158,11494616542.30022,334.5207142,16.72603571,1
14300.51900863647,11494616547.31446,335.1173214,16.75586607,1
14305.52729606628,11494616552.32274,336.3765792,16.81882896,1
14310.5379524231,11494616557.33339,337.0666133,16.85333066,1
14315.54839897156,11494616562.34385,337.7716727,16.88858363,1
14320.57279968262,11494616567.36825,338.2845505,16.91422753,1
14325.59577560425,11494616572.39122,335.6808959,16.7840448,1
14330.66158294678,11494616577.45703,331.4737313,16.57368656,1
14335.67083930969,11494616582.46629,329.432633,16.47163165,1
14340.69269561768,11494616587.48814,327.7732226,16.38866113,1
14345.75541496277,11494616592.55086,324.4117695,16.22058847,1
14350.76300811768,11494616597.55846,323.9575107,16.19787553,1
14355.78575134277,11494616602.5812,324.4180861,16.22090431,1
14360.79531097412,11494616607.59076,326.4461359,16.32230679,1
14365.81186294556,11494616612.60731,328.852317,16.44261585,1
14370.81932830811,11494616617.61478,330.2979559,16.51489779,1
14375.82781600952,11494616622.62326,331.4844757,16.57422379,1
14380.83785629272,11494616627.6333,331.044255,16.55221275,1
14385.8715839386,11494616632.66703,328.7798824,16.43899412,1
14390.89280700684,11494616637.68826,324.8562652,16.24281326,1
14395.90955924988,11494616642.70501,322.6967742,16.13483871,1
14400.92399215698,11494616647.71944,319.9270949,15.99635475,1
14405.9415512085,11494616652.737,320.3131462,16.01565731,1
14410.96068763733,11494616657.75614,321.7518249,16.08759125,1
14415.97035980225,11494616662.76581,319.6010048,15.98005024,1
14420.99116706848,11494616667.78662,316.797909,15.83989545,1
14426.18420791626,11494616672.97965,314.3340968,15.71670484,1
14431.26961517334,11494616678.06506,311.1818271,15.55909135,1
14436.41675949097,11494616683.21221,309.3633605,15.46816802,1
14441.55801582336,11494616688.35346,306.8235197,15.34117599,1
14446.67083930969,11494616693.46628,298.9103367,14.94551684,1
14451.67904853821,11494616698.4745,295.69986,14.784993,1
14456.69492721558,11494616703.49038,292.1010946,14.60505473,1
14461.70739936829,11494616708.50285,291.1565934,14.55782967,1
14466.75503921509,11494616713.55049,288.6343933,14.43171966,1
14471.76338386536,11494616718.55883,287.4327655,14.37163827,1
14476.87564849854,11494616723.6711,290.3480245,14.51740123,1
14481.89640808105,11494616728.69186,294.3050452,14.71525226,1
14486.90524864197,11494616733.7007,296.922829,14.84614145,1
14491.91827964783,11494616738.71373,300.8034484,15.04017242,1
14496.98671913147,11494616743.78217,300.8175622,15.04087811,1
14502.02751922607,11494616748.82297,292.0440421,14.60220211,1
14507.37867164612,11494616754.17412,285.9078195,14.29539098,1
14512.43966293335,11494616759.23511,276.6010434,13.83005217,1
14517.46580696106,11494616764.26125,271.4351196,13.57175598,1
14522.47376823425,11494616769.26922,267.8744966,13.39372483,1
14527.69162368774,11494616774.48707,259.9171702,12.99585851,1
14532.73191261292,11494616779.52736,253.9459797,12.69729899,1
14537.74018287659,11494616784.53563,249.984891,12.49924455,1
14542.75399208069,11494616789.54943,247.957837,12.39789185,1
14547.91868782043,11494616794.71414,248.1557712,12.40778856,1
14552.92672729492,11494616799.72217,249.8495315,12.49247658,1
14557.94494438171,11494616804.74039,249.7633824,12.48816912,1
14562.95936775208,11494616809.75482,247.4320777,12.37160389,1
14568.00955963135,11494616814.80501,240.3918082,12.01959041,1
14573.02404785156,11494616819.8195,236.6262672,11.83131336,1
14578.09386444092,11494616824.88931,233.2477086,11.66238543,1
14583.10139083862,11494616829.89684,231.0289168,11.55144584,1
14588.11336708069,11494616834.90882,234.0847608,11.70423804,1
14593.1358165741,11494616839.93126,237.6368651,11.88184326,1
14598.28404045105,11494616845.07949,242.3837649,12.11918825,1
14603.36655235291,11494616850.162,245.9361648,12.29680824,1
14608.37610435486,11494616855.17155,249.0853571,12.45426786,1
14613.40421485901,11494616860.19966,252.6324089,12.63162044,1
14618.4859828949,11494616865.28143,254.0500923,12.70250461,1
14623.68900680542,11494616870.48446,257.2568775,12.86284387,1
14628.84128761292,11494616875.63674,259.3592724,12.96796362,1
14633.8512802124,11494616880.64673,258.5427366,12.92713683,1
14638.86063957214,11494616885.65609,253.8288554,12.69144277,1
14643.86786460876,11494616890.66331,249.6996193,12.48498097,1
14648.8844871521,11494616895.67994,249.0387031,12.45193515,1
14653.96895217896,11494616900.7644,252.0705712,12.60352856,1
14658.99613571167,11494616905.79158,254.7319656,12.73659828,1
14664.01547241211,11494616910.81092,258.4108755,12.92054378,1
14669.04747200012,11494616915.84292,260.8042971,13.04021485,1
14674.05731201172,11494616920.85276,261.5843969,13.07921985,1
14679.56640815735,11494616926.36186,261.3217941,13.06608971,1
14684.58176803589,11494616931.37722,261.471145,13.07355725,1
14689.59120750427,11494616936.38666,261.4737306,13.07368653,1
14694.60404777527,11494616941.3995,261.6705384,13.08352692,1
14699.61551094055,11494616946.41095,261.7091236,13.08545618,1
14704.62536048889,11494616951.42081,261.8853912,13.09426956,1
14709.63679122925,11494616956.43224,261.5523091,13.07761546,1
14714.64585494995,11494616961.4413,258.0560217,12.90280109,1
14719.66010284424,11494616966.45555,254.7275221,12.7363761,1
14724.66868019104,11494616971.46413,239.9768368,11.99884184,1
14729.68115997314,11494616976.47661,236.4035196,11.82017598,1
14734.69215202332,11494616981.4876,229.9207946,11.49603973,1
14739.70804023743,11494616986.50349,218.6569646,10.93284823,1
14744.71680831909,11494616991.51226,213.4895139,10.6744757,1
14749.72857475281,11494616996.52402,213.4733851,10.67366926,1
14754.73735237122,11494617001.5328,216.2030806,10.81015403,1
14759.76592063904,11494617006.56137,219.2313671,10.96156835,1
14764.80320739746,11494617011.59866,221.2982273,11.06491137,1
14769.81260681152,11494617016.60806,220.0387966,11.00193983,1
14774.82157516479,11494617021.61702,214.7739565,10.73869782,1
14780.00903892517,11494617026.80449,205.5294361,10.27647181,1
14785.10488700867,11494617031.90034,199.2892125,9.964460624,1
14790.11871910095,11494617036.91417,195.1612645,9.758063223,1
14795.56855964661,11494617042.36401,192.2611904,9.613059522,1
14800.58528709412,11494617047.38074,187.8106927,9.390534635,1
14805.59585571289,11494617052.3913,187.1112844,9.35556422,1
14810.61027145386,11494617057.40572,187.8246632,9.391233162,1
14815.61862373352,11494617062.41407,188.840022,9.442001101,1
14820.62585639954,11494617067.4213,190.4211504,9.521057521,1
14825.63709640503,11494617072.43254,190.7251091,9.536255453,1
14830.65307235718,11494617077.44852,190.4435924,9.522179619,1
14835.97332763672,11494617082.76878,190.2008432,9.510042162,1
14841.07528686523,11494617087.87074,190.0321364,9.501606822,1
14846.08465576172,11494617092.8801,190.0025938,9.50012969,1
14851.09957504272,11494617097.89502,189.8843309,9.494216545,1
14856.11034393311,11494617102.90579,190.0719049,9.503595243,1
14861.12818336487,11494617107.92363,189.874812,9.493740598,1
14866.13870429993,11494617112.93415,183.5807003,9.179035014,1
14871.15179252625,11494617117.94724,181.1970151,9.059850754,1
14876.16407966614,11494617122.95953,177.6603017,8.883015085,1
14881.17956733704,11494617127.97502,174.8071768,8.740358839,1
14886.19051933289,11494617132.98597,172.8373943,8.641869717,1
14891.20507240295,11494617138.00052,171.1299864,8.55649932,1
14896.2133846283,11494617143.00883,169.6755547,8.483777736,1
14901.22134399414,11494617148.01679,170.4271218,8.52135609,1
14906.32463264465,11494617153.12008,171.7786353,8.588931766,1
14911.33502388,11494617158.13047,174.6145654,8.73072827,1
14916.37829589844,11494617163.17374,175.1730193,8.758650964,1
14921.43094444275,11494617168.22639,174.8922369,8.744611844,1
14926.45701599121,11494617173.25246,174.4674705,8.723373523,1
14931.5048160553,11494617178.30026,172.9828189,8.649140946,1
14936.51802444458,11494617183.31347,173.683175,8.684158748,1
14941.52724838257,11494617188.3227,175.5087842,8.775439211,1
14946.53715896606,11494617193.33261,174.8915242,8.74457621,1
14951.54648017883,11494617198.34193,172.5074452,8.62537226,1
14956.55423164368,11494617203.34968,173.669125,8.683456248,1
14961.56399917603,11494617208.35945,175.4067446,8.770337232,1
14966.58553504944,11494617213.38098,179.2960665,8.964803325,1
14971.6035118103,11494617218.39896,182.9999705,9.149998523,1
14976.61148834229,11494617223.40694,183.6613027,9.183065133,1
14981.6194152832,11494617228.41486,182.792453,9.139622648,1
14986.6273765564,11494617233.42282,181.0360651,9.051803256,1
14991.635887146,11494617238.43134,183.4348002,9.171740011,1
14996.67884063721,11494617243.47429,189.2480089,9.462400446,1
15001.68690299988,11494617248.48235,192.4443174,9.62221587,1
15006.70300674438,11494617253.49846,193.338691,9.666934548,1
15011.71585655212,11494617258.5113,190.7441109,9.537205545,1
15016.72387886047,11494617263.51933,187.9643654,9.398218268,1
15021.73286437988,11494617268.52831,188.9703862,9.448519312,1
15026.74432754517,11494617273.53978,192.089569,9.60447845,1
15031.75982284546,11494617278.55527,194.4945457,9.724727286,1
15036.77043151855,11494617283.56588,196.3224659,9.816123297,1
15041.79088783264,11494617288.58633,196.9480757,9.847403784,1
15046.80077552795,11494617293.59622,197.0729221,9.853646107,1
15051.81600761414,11494617298.61145,194.6410812,9.73205406,1
15056.90733528137,11494617303.70278,192.8812038,9.64406019,1
15061.92261505127,11494617308.71806,193.2435114,9.662175571,1
15066.93501663208,11494617313.73046,194.8531343,9.742656716,1
15071.94407081604,11494617318.73952,196.2548462,9.812742312,1
15077.02741622925,11494617323.82286,198.716736,9.9358368,1
15082.03482437134,11494617328.83027,201.1723479,10.05861739,1
15087.04313659668,11494617333.83858,203.2324261,10.16162131,1
15092.05637550354,11494617338.85182,207.6076441,10.3803822,1
15097.06924819946,11494617343.8647,208.6187311,10.43093656,1
15102.07999992371,11494617348.87545,209.7999149,10.48999574,1
15107.09267234802,11494617353.88812,210.9743246,10.54871623,1
15112.10140800476,11494617358.89686,212.7392954,10.63696477,1
15117.11083984375,11494617363.90629,213.9800458,10.69900229,1
15122.12703895569,11494617368.92249,212.0689272,10.60344636,1
15127.16596031189,11494617373.96141,208.2161791,10.41080895,1
15132.17950439453,11494617378.97495,204.207363,10.21036815,1
15137.1959438324,11494617383.99139,201.8850165,10.09425082,1
15142.34529495239,11494617389.14074,194.9986011,9.749930056,1
15147.36847877502,11494617394.16393,192.7458085,9.637290427,1
15152.38046455383,11494617399.17591,189.5201047,9.476005235,1
15157.39044761658,11494617404.1859,193.7306157,9.686530786,1
15162.45783996582,11494617409.25329,200.2529812,10.01264906,1
15167.47013664246,11494617414.26558,208.4423222,10.42211611,1
15172.49387931824,11494617419.28933,213.4520663,10.67260331,1
15177.50409507751,11494617424.29954,220.9146704,11.04573352,1
15182.51467895508,11494617429.31013,224.4510658,11.22255329,1
15187.53679084778,11494617434.33224,227.0620404,11.35310202,1
15192.55158424377,11494617439.34703,227.9323528,11.39661764,1
15197.56949615479,11494617444.36494,229.1768325,11.45884163,1
15202.59086418152,11494617449.38631,230.4503619,11.5225181,1
15207.60813522339,11494617454.40358,231.3802419,11.5690121,1
15212.65388679504,11494617459.44933,233.6543064,11.68271532,1
15217.66576004028,11494617464.4612,234.8367336,11.74183668,1
15223.18188858032,11494617469.97734,236.5827591,11.82913795,1
15228.21571159363,11494617475.01116,238.6752012,11.93376006,1
15233.24596786499,11494617480.04142,239.9160561,11.99580281,1
15238.25718307495,11494617485.05263,241.1234843,12.05617422,1
15243.27771186829,11494617490.07316,243.212911,12.16064555,1
15248.30788040161,11494617495.10333,244.193398,12.2096699,1
15253.32137489319,11494617500.11682,242.2846753,12.11423376,1
15258.33868789673,11494617505.13414,240.5838952,12.02919476,1
15263.36576843262,11494617510.16122,239.5157982,11.97578991,1
15268.40013504028,11494617515.19558,239.2217571,11.96108785,1
15273.54176712036,11494617520.33722,241.0180265,12.05090133,1
15278.97547149658,11494617525.77092,241.3714116,12.06857058,1
15284.16836738586,11494617530.96382,240.5266755,12.02633377,1
15289.17965507507,11494617535.9751,240.5717669,12.02858835,1
15294.24775123596,11494617541.0432,240.879952,12.0439976,1
15299.30478286743,11494617546.10023,242.0785766,12.10392883,1
15304.32203102112,11494617551.11748,243.6845049,12.18422525,1
15309.36075973511,11494617556.15621,244.6203417,12.23101709,1
15314.37918281555,11494617561.17463,245.6623099,12.28311549,1
15319.3874874115,11494617566.18294,246.6968276,12.33484138,1
15324.58337593079,11494617571.37882,247.9133849,12.39566925,1
15329.59607124329,11494617576.39152,249.0238093,12.45119047,1
15334.60530281067,11494617581.40075,250.1797503,12.50898752,1
15339.61271095276,11494617586.40816,251.7368516,12.58684258,1
15344.651720047,11494617591.44717,253.2813233,12.66406616,1
15349.72842407227,11494617596.52387,254.8921364,12.74460682,1
15354.74020767212,11494617601.53566,256.1566139,12.8078307,1
15359.75303077698,11494617606.54848,257.9308156,12.89654078,1
15365.10894393921,11494617611.90439,258.9242369,12.94621185,1
15370.12027168274,11494617616.91572,259.9991812,12.99995906,1
15375.1760635376,11494617621.97151,262.2062293,13.11031146,1
15380.19694328308,11494617626.99239,261.115567,13.05577835,1
15385.2324962616,11494617632.02794,258.5492956,12.92746478,1
15390.24736022949,11494617637.04281,255.8358116,12.79179058,1
15395.2682723999,11494617642.06372,253.7178065,12.68589032,1
15400.27642440796,11494617647.07187,250.2835129,12.51417564,1
15405.375831604,11494617652.17127,248.5782136,12.42891068,1
15410.47886276245,11494617657.27431,252.2569717,12.61284859,1
15415.56670379639,11494617662.36215,257.0149403,12.85074702,1
15420.59450340271,11494617667.38995,261.0030831,13.05015416,1
15425.64758300781,11494617672.44303,263.1484852,13.15742426,1
15430.66224861145,11494617677.4577,264.8771485,13.24385742,1
15435.69982337952,11494617682.49527,265.8242926,13.29121463,1
15440.71433639526,11494617687.50978,266.4898683,13.32449341,1
15445.76624679565,11494617692.5617,268.6667607,13.43333804,1
15450.88235092163,11494617697.6778,270.092741,13.50463705,1
15455.89045524597,11494617702.6859,266.2759924,13.31379962,1
15460.89875221252,11494617707.6942,263.7429949,13.18714974,1
15465.9121761322,11494617712.70762,257.2193395,12.86096697,1
15470.94322395325,11494617717.73867,251.5587184,12.57793592,1
15475.99188804626,11494617722.78734,252.0308717,12.60154358,1
15481.13722419739,11494617727.93267,252.9482616,12.64741308,1
15487.10729598999,11494617733.90274,254.3191019,12.71595509,1
15492.17231178284,11494617738.96776,254.2349332,12.71174666,1
15497.35012817383,11494617744.14558,255.3444979,12.76722489,1
15502.36930274963,11494617749.16475,258.8337513,12.94168756,1
15507.47782325745,11494617754.27327,260.8722284,13.04361142,1
15512.4901676178,11494617759.28556,263.9816843,13.19908422,1
15517.51481628418,11494617764.31026,265.3155102,13.26577551,1
15522.52300834656,11494617769.31846,267.4881193,13.37440596,1
15527.53593635559,11494617774.33138,269.0691404,13.45345702,1
15532.59259223938,11494617779.38804,270.0621446,13.50310723,1
15537.86927986145,11494617784.66473,272.0013589,13.60006794,1
15542.88450431824,11494617789.67995,272.4758403,13.62379202,1
15547.89319229126,11494617794.68864,271.4483606,13.57241803,1
15552.91527938843,11494617799.71073,269.6805573,13.48402787,1
15557.9260559082,11494617804.7215,267.9332692,13.39666346,1
15562.93819236755,11494617809.73364,267.2513851,13.36256925,1
15567.96751976013,11494617814.76297,268.0936535,13.40468267,1
15572.99296760559,11494617819.78842,269.6474206,13.48237103,1
15578.00699996948,11494617824.80245,274.2569015,13.71284507,1
15583.08464813232,11494617829.8801,277.3658962,13.86829481,1
15588.11344718933,11494617834.9089,278.5242299,13.9262115,1
15593.12502288818,11494617839.92047,281.9985239,14.09992619,1
15598.14361572266,11494617844.93906,288.1361657,14.40680829,1
15603.16219139099,11494617849.95764,290.0273056,14.50136528,1
15608.263256073,11494617855.0587,291.2136557,14.56068279,1
15613.35078430176,11494617860.14623,291.5873482,14.57936741,1
15618.87791252136,11494617865.67336,289.9960066,14.49980033,1
15623.99256706238,11494617870.78802,289.1698467,14.45849234,1
15629.21182441711,11494617876.00727,289.3289609,14.46644805,1
15634.22165489197,11494617881.0171,290.066302,14.5033151,1
15639.39218330383,11494617886.18763,291.1833704,14.55916852,1
15644.40068817139,11494617891.19614,293.3556607,14.66778303,1
15649.65964698792,11494617896.4551,295.1148027,14.75574014,1
15654.88335990906,11494617901.67881,297.1996657,14.85998328,1
15659.89640045166,11494617906.69185,299.4235363,14.97117682,1
15664.9308795929,11494617911.72633,300.8506309,15.04253155,1
15669.96125602722,11494617916.7567,302.1843582,15.10921791,1
15674.96993637085,11494617921.76538,295.9262319,14.7963116,1
15679.98285484314,11494617926.7783,288.5011985,14.42505993,1
15685.06573486328,11494617931.86118,281.7071129,14.08535564,1
15690.07589530945,11494617936.87134,276.4060103,13.82030052,1
15695.11617660522,11494617941.91162,274.6085246,13.73042623,1
15700.16639900208,11494617946.96185,271.7348723,13.58674361,1
15705.17669487,11494617951.97214,270.5379076,13.52689538,1
15710.18560791016,11494617956.98106,269.9429377,13.49714688,1
15715.195520401,11494617961.99096,271.1550808,13.55775404,1
15720.21558380127,11494617967.01103,273.2434996,13.66217498,1
15725.22256851196,11494617972.01802,275.8695036,13.79347518,1
15730.23147964478,11494617977.02693,277.8701079,13.8935054,1
15735.25596046448,11494617982.05141,279.328587,13.96642935,1
15740.26542282104,11494617987.06087,279.9380601,13.99690301,1
15745.36757659912,11494617992.16302,280.8507663,14.04253832,1
15750.38500785828,11494617997.18046,282.0919889,14.10459945,1
15755.40184783936,11494618002.1973,282.9975218,14.14987609,1
15760.47693634033,11494618007.27238,283.7447356,14.18723678,1
15765.49789619446,11494618012.29334,284.7352804,14.23676402,1
