mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
6773.811264038086,11494627331.9959,312.1013367,15.60506684,1
6779.028017044067,11494627337.21265,311.9639577,15.59819789,1
6784.117601394653,11494627342.30223,307.3895881,15.3694794,1
6789.1291847229,11494627347.31382,303.5957843,15.17978921,1
6794.140439987183,11494627352.32507,302.3787405,15.11893703,1
6799.167104721069,11494627357.35174,302.5561487,15.12780743,1
6804.17504119873,11494627362.35967,301.5429352,15.07714676,1
6809.243864059448,11494627367.4285,294.8360045,14.74180022,1
6814.307432174683,11494627372.49206,289.0561202,14.45280601,1
6819.428760528564,11494627377.61339,284.9661249,14.24830625,1
6824.681655883789,11494627382.86629,284.0001114,14.20000557,1
6829.760496139526,11494627387.94513,284.5475434,14.22737717,1
6834.805473327637,11494627392.9901,286.7900079,14.33950039,1
6839.906841278076,11494627398.09147,288.4492059,14.4224603,1
6844.91498374939,11494627403.09962,292.2927618,14.61463809,1
6849.924119949341,11494627408.10875,296.0477601,14.802388,1
6854.93310546875,11494627413.11774,300.1033116,15.00516558,1
6859.954504013062,11494627418.13914,306.2778472,15.31389236,1
6865.032695770264,11494627423.21733,309.3816432,15.46908216,1
6870.055736541748,11494627428.24037,314.011224,15.7005612,1
6875.072856903076,11494627433.25749,319.2868919,15.96434459,1
6880.087352752686,11494627438.27198,321.0719104,16.05359552,1
6885.161024093628,11494627443.34565,323.5946679,16.17973339,1
6890.168184280396,11494627448.35282,325.7622285,16.28811142,1
6895.296319961548,11494627453.48095,328.1969673,16.40984837,1
6900.308729171753,11494627458.49336,330.1698555,16.50849278,1
6905.317440032959,11494627463.50206,332.8692888,16.64346444,1
6910.324865341187,11494627468.5095,332.49631,16.6248155,1
6915.759000778198,11494627473.94363,330.8524875,16.54262438,1
6920.811088562012,11494627478.99572,326.4426866,16.32213433,1
6925.829360961914,11494627484.01399,316.4657038,15.82328519,1
6930.839752197266,11494627489.02438,301.8883248,15.09441624,1
6935.851072311401,11494627494.0357,295.7380794,14.78690397,1
6940.859600067139,11494627499.04423,290.0271539,14.50135769,1
6945.871520996094,11494627504.05615,287.1129731,14.35564865,1
6950.879632949829,11494627509.06426,283.2674602,14.16337301,1
6955.890048980713,11494627514.07468,283.3079866,14.16539933,1
6960.901361465454,11494627519.08599,284.0018888,14.20009444,1
6965.921056747437,11494627524.10569,284.9103012,14.24551506,1
6970.966753005981,11494627529.15138,290.2944672,14.51472336,1
6976.131153106689,11494627534.31578,294.6371707,14.73185853,1
6981.199111938477,11494627539.38374,302.0785102,15.10392551,1
6986.315328598022,11494627544.49996,305.4681671,15.27340836,1
6991.445552825928,11494627549.63018,306.9551094,15.34775547,1
6996.471551895142,11494627554.65618,309.4250009,15.47125004,1
7001.490079879761,11494627559.67471,312.2670094,15.61335047,1
7006.503992080688,11494627564.68862,314.4773777,15.72386888,1
7011.514057159424,11494627569.69869,317.1261845,15.85630923,1
7016.52222442627,11494627574.70686,316.8788664,15.84394332,1
7021.530752182007,11494627579.71538,314.3950131,15.71975065,1
7026.602767944336,11494627584.7874,313.5946501,15.6797325,1
7031.666265487671,11494627589.8509,312.8096784,15.64048392,1
7036.749904632568,11494627594.93454,312.8677654,15.64338827,1
7041.832048416138,11494627600.01668,312.7075491,15.63537745,1
7047.365240097046,11494627605.54987,312.1859001,15.60929501,1
7052.376968383789,11494627610.5616,312.3970647,15.61985324,1
7057.391551971436,11494627615.57618,312.5316536,15.62658268,1
7062.401296615601,11494627620.58593,313.7478282,15.68739141,1
7067.416521072388,11494627625.60115,316.4301348,15.82150674,1
7072.433185577393,11494627630.61782,313.1258817,15.65629409,1
7077.454113006592,11494627635.63874,311.528227,15.57641135,1
7082.473249435425,11494627640.65788,310.4639909,15.52319955,1
7087.484704971313,11494627645.66934,310.1399224,15.50699612,1
7092.497713088989,11494627650.68234,310.2945666,15.51472833,1
7097.506591796875,11494627655.69122,311.4717007,15.57358504,1
7102.514801025391,11494627660.69943,308.632755,15.43163775,1
7107.523536682129,11494627665.70817,307.5059374,15.37529687,1
7112.694047927856,11494627670.87867,305.1908481,15.25954241,1
7117.73272895813,11494627675.91736,301.9034228,15.09517114,1
7123.248096466064,11494627681.43273,304.8076301,15.24038151,1
7128.377384185791,11494627686.56202,308.4894551,15.42447275,1
7133.387264251709,11494627691.5719,313.952303,15.69761515,1
7138.400072097778,11494627696.5847,320.5529598,16.02764799,1
7143.431432723999,11494627701.61606,330.2802159,16.51401079,1
7148.453512191772,11494627706.63814,332.2476914,16.61238457,1
7153.463832855225,11494627711.64846,339.435741,16.97178705,1
7158.474576950073,11494627716.65921,345.0725419,17.25362709,1
7163.490535736084,11494627721.67517,351.6998281,17.5849914,1
7168.51198387146,11494627726.69662,356.3805303,17.81902652,1
7173.525568008423,11494627731.71019,358.8746758,17.94373379,1
7178.561784744263,11494627736.74642,361.2970066,18.06485033,1
7183.573488235474,11494627741.75811,364.3660252,18.21830126,1
7188.581865310669,11494627746.7665,367.6357304,18.38178652,1
7193.590944290161,11494627751.77558,370.0719168,18.50359584,1
7198.604465484619,11494627756.7891,373.2412601,18.662063,1
7203.613096237183,11494627761.79773,375.4673136,18.77336568,1
7208.631488800049,11494627766.81612,377.5990792,18.87995396,1
7213.648408889771,11494627771.83304,379.3228818,18.96614409,1
7218.659313201904,11494627776.84394,382.0242748,19.10121374,1
7223.6985206604,11494627781.88315,386.267783,19.31338915,1
7228.769248962402,11494627786.95388,387.7131459,19.3856573,1
7233.872079849243,11494627792.05671,389.5482657,19.47741328,1
7238.984848022461,11494627797.16948,391.8829104,19.59414552,1
7244.047416687012,11494627802.23205,397.2115217,19.86057608,1
7249.112600326538,11494627807.29723,398.9974973,19.94987487,1
7254.192640304565,11494627812.37727,401.3990466,20.06995233,1
7259.201440811157,11494627817.38607,404.962575,20.24812875,1
7264.214952468872,11494627822.39958,405.4423619,20.27211809,1
7269.222761154175,11494627827.40739,410.5281386,20.52640693,1
7274.403783798218,11494627832.58842,414.7534296,20.73767148,1
7279.424192428589,11494627837.60882,417.8873021,20.8943651,1
7284.433441162109,11494627842.61806,420.2873867,21.01436933,1
7289.478273391724,11494627847.6629,419.5486246,20.97743123,1
7294.502143859863,11494627852.68678,417.9599847,20.89799924,1
7299.596160888672,11494627857.78079,417.6780989,20.88390494,1
7304.663160324097,11494627862.84779,417.0940717,20.85470358,1
7309.894008636475,11494627868.07864,417.7430627,20.88715314,1
7314.912776947021,11494627873.0974,418.9876956,20.94938478,1
7319.925640106201,11494627878.11026,418.3467448,20.91733724,1
7324.932857513428,11494627883.11749,414.4919118,20.72459559,1
7329.942249298096,11494627888.12688,408.9666823,20.44833411,1
7334.957096099854,11494627893.14173,402.245549,20.11227745,1
7339.977472305298,11494627898.1621,400.1074977,20.00537489,1
7345.00119972229,11494627903.18583,393.4592759,19.67296379,1
7350.014312744141,11494627908.19894,380.5466691,19.02733346,1
7355.04411315918,11494627913.22874,375.3147109,18.76573554,1
7360.059816360474,11494627918.24444,360.7683563,18.03841782,1
7365.082752227783,11494627923.26738,356.5798037,17.82899018,1
7370.106832504272,11494627928.29146,352.6192182,17.63096091,1
7375.175096511841,11494627933.35973,350.7429178,17.53714589,1
7380.239408493042,11494627938.42403,348.3128677,17.41564338,1
7385.248449325562,11494627943.43308,348.0647349,17.40323675,1
7390.258728027344,11494627948.44335,349.7233468,17.48616734,1
7395.269161224365,11494627953.45379,351.2030028,17.56015014,1
7400.278232574463,11494627958.46286,353.6309995,17.68154997,1
7405.291784286499,11494627963.47642,356.158986,17.8079493,1
7410.313625335693,11494627968.49826,356.4275001,17.821375,1
7415.325569152832,11494627973.5102,359.6952057,17.98476029,1
7420.334745407104,11494627978.51938,361.4582761,18.0729138,1
7425.342296600342,11494627983.52693,364.7929178,18.23964589,1
7430.373439788818,11494627988.55807,367.6049869,18.38024935,1
7435.39199256897,11494627993.57662,370.6753597,18.53376799,1
7440.469976425171,11494627998.65461,375.9141934,18.79570967,1
7445.478233337402,11494628003.66286,379.0185833,18.95092916,1
7450.486400604248,11494628008.67103,382.6918354,19.13459177,1
7455.49493598938,11494628013.67957,385.4982808,19.27491404,1
7460.508432388306,11494628018.69306,390.9336922,19.54668461,1
7465.51650428772,11494628023.70114,392.6728747,19.63364374,1
7470.600255966187,11494628028.78489,390.2277421,19.51138711,1
7475.608137130737,11494628033.79277,386.0888409,19.30444204,1
7480.641080856323,11494628038.82571,381.6571462,19.08285731,1
7485.65424156189,11494628043.83887,376.3006405,18.81503203,1
7490.665096282959,11494628048.84973,370.7888385,18.53944192,1
7495.679328918457,11494628053.86396,369.5368438,18.47684219,1
7500.6943359375,11494628058.87897,365.1143694,18.25571847,1
7505.712736129761,11494628063.89737,359.8749438,17.99374719,1
7510.723993301392,11494628068.90862,357.9599257,17.89799628,1
7515.755712509155,11494628073.94034,356.8378863,17.84189431,1
7520.77875328064,11494628078.96338,356.0409088,17.80204544,1
7525.815528869629,11494628084.00016,356.599632,17.8299816,1
7530.835136413574,11494628089.01977,359.4187076,17.97093538,1
7535.948944091797,11494628094.13358,363.2806819,18.1640341,1
7540.966384887695,11494628099.15102,364.460461,18.22302305,1
7545.989112854004,11494628104.17374,365.9862584,18.29931292,1
7550.997705459595,11494628109.18234,367.6445858,18.38222929,1
7556.035137176514,11494628114.21977,366.9238293,18.34619146,1
7561.050128936768,11494628119.23476,366.1063362,18.30531681,1
7566.058504104614,11494628124.24314,363.8613318,18.19306659,1
7571.075088500977,11494628129.25972,358.3008806,17.91504403,1
7576.086025238037,11494628134.27066,355.1678531,17.75839266,1
7581.096872329712,11494628139.2815,351.1778773,17.55889386,1
7586.11633682251,11494628144.30097,350.541055,17.52705275,1
7591.132921218872,11494628149.31755,348.0822176,17.40411088,1
7596.15975189209,11494628154.34438,343.9822224,17.19911112,1
7601.173383712769,11494628159.35802,340.1981477,17.00990738,1
7606.18751335144,11494628164.37214,338.4137513,16.92068756,1
7611.199449539185,11494628169.38408,338.5711313,16.92855656,1
7616.208808898926,11494628174.39344,340.9261568,17.04630784,1
7621.216217041016,11494628179.40084,342.0022334,17.10011167,1
7626.227464675903,11494628184.4121,340.3752934,17.01876467,1
7631.294120788574,11494628189.47875,339.1521529,16.95760764,1
7636.301849365234,11494628194.48648,337.6665333,16.88332667,1
7641.31138420105,11494628199.49602,337.1969685,16.85984843,1
7646.319536209106,11494628204.50417,337.7981076,16.88990538,1
7651.327993392944,11494628209.51262,341.3533681,17.06766841,1
7656.338640213013,11494628214.52327,342.5050388,17.12525194,1
7661.349985122681,11494628219.53461,342.7428265,17.13714132,1
7666.373056411743,11494628224.55769,349.7961678,17.48980839,1
7671.381671905518,11494628229.5663,350.1068982,17.50534491,1
7676.390895843506,11494628234.57553,352.9289192,17.64644596,1
7681.406496047974,11494628239.59113,352.8082233,17.64041116,1
7686.416784286499,11494628244.60142,351.8277974,17.59138987,1
7691.426816940308,11494628249.61145,353.9664464,17.69832232,1
7696.511655807495,11494628254.69629,355.7837769,17.78918884,1
7701.687000274658,11494628259.87163,358.068163,17.90340815,1
7706.750864028931,11494628264.93549,362.4588597,18.12294299,1
7711.936464309692,11494628270.1211,365.0336914,18.25168457,1
7717.010513305664,11494628275.19514,372.0177234,18.60088617,1
7722.250743865967,11494628280.43538,379.0716692,18.95358346,1
7727.294929504395,11494628285.47956,382.6122844,19.13061422,1
7732.337545394897,11494628290.52218,384.9863691,19.24931845,1
7737.346857070923,11494628295.53149,390.2391282,19.51195641,1
7742.371463775635,11494628300.5561,390.4756743,19.52378371,1
7747.38158416748,11494628305.56622,389.2736939,19.4636847,1
7752.470048904419,11494628310.65468,388.5255686,19.42627843,1
7757.643615722656,11494628315.82825,387.7699611,19.38849806,1
7762.653137207031,11494628320.83777,387.8224095,19.39112047,1
7767.662424087524,11494628325.84706,387.9571762,19.39785881,1
7772.805921554565,11494628330.99055,389.0097243,19.45048622,1
7778.143785476685,11494628336.32841,390.3074982,19.51537491,1
7783.153656005859,11494628341.33829,388.8788311,19.44394155,1
7788.162817001343,11494628346.34745,387.5948295,19.37974148,1
7793.178552627563,11494628351.36318,388.2308049,19.41154025,1
7798.191425323486,11494628356.37606,389.7786941,19.4889347,1
7803.324337005615,11494628361.50897,391.2564681,19.56282341,1
7808.347440719604,11494628366.53207,393.7534676,19.68767338,1
7813.371320724487,11494628371.55595,398.2549831,19.91274916,1
7818.404552459717,11494628376.58918,402.3550539,20.1177527,1
7823.44188117981,11494628381.62651,407.5006046,20.37503023,1
7828.522489547729,11494628386.70712,407.3090447,20.36545224,1
7833.543960571289,11494628391.72859,406.9165282,20.34582641,1
7838.557033538818,11494628396.74166,408.0582769,20.40291385,1
7843.58469581604,11494628401.76933,408.8088852,20.44044426,1
7848.592489242554,11494628406.77712,410.3572056,20.51786028,1
7853.601152420044,11494628411.78578,410.8874535,20.54437268,1
7858.609088897705,11494628416.79372,412.302083,20.61510415,1
7863.620344161987,11494628421.80497,411.1417911,20.55708956,1
7868.631649017334,11494628426.81628,408.2638002,20.41319001,1
7873.651857376099,11494628431.83649,406.0255511,20.30127755,1
7878.664400100708,11494628436.84903,403.924148,20.1962074,1
7883.671913146973,11494628441.85654,402.6281585,20.13140792,1
7888.681297302246,11494628446.86593,402.0098341,20.10049171,1
7894.055768966675,11494628452.2404,402.9874122,20.14937061,1
7899.076528549194,11494628457.26116,405.1590976,20.25795488,1
7904.11116027832,11494628462.29579,407.6299594,20.38149797,1
7909.123369216919,11494628467.308,410.801998,20.5400999,1
7914.133279800415,11494628472.31791,411.372477,20.56862385,1
7919.168687820435,11494628477.35332,408.861524,20.4430762,1
7924.177433013916,11494628482.36206,408.2745462,20.41372731,1
7929.187225341797,11494628487.37186,399.9924966,19.99962483,1
7934.196361541748,11494628492.38099,397.4349093,19.87174547,1
7939.205207824707,11494628497.38984,396.6983291,19.83491646,1
7944.213384628296,11494628502.39802,399.7135421,19.98567711,1
7949.230760574341,11494628507.41539,403.5996002,20.17998001,1
7954.240705490112,11494628512.42534,407.5854705,20.37927352,1
7959.264696121216,11494628517.44933,413.0385492,20.65192746,1
7964.279304504395,11494628522.46394,417.1199035,20.85599517,1
7969.385776519775,11494628527.57041,420.1254629,21.00627315,1
7974.396127700806,11494628532.58075,421.0904407,21.05452204,1
7979.425745010376,11494628537.61038,419.5643977,20.97821988,1
7984.434713363647,11494628542.61934,417.8907416,20.89453708,1
7989.595888137817,11494628547.78052,416.2573598,20.81286799,1
7994.615169525146,11494628552.7998,416.2582169,20.81291084,1
7999.641944885254,11494628557.82658,413.9415215,20.69707607,1
8004.650785446167,11494628562.83542,411.3177351,20.56588675,1
8009.662441253662,11494628567.84707,408.1194449,20.40597224,1
8014.769296646118,11494628572.95393,403.7174054,20.18587027,1
8019.937385559082,11494628578.12202,402.4047458,20.12023729,1
8025.184663772583,11494628583.36929,400.9335021,20.0466751,1
8030.310319900513,11494628588.49495,399.3167356,19.96583678,1
8035.483535766602,11494628593.66817,399.9974432,19.99987216,1
8040.556465148926,11494628598.7411,401.545205,20.07726025,1
8045.830575942993,11494628604.01521,402.1504155,20.10752077,1
8050.899120330811,11494628609.08375,398.8641269,19.94320635,1
8055.910280227661,11494628614.09491,397.6840254,19.88420127,1
8060.924119949341,11494628619.10875,396.238125,19.81190625,1
8065.947233200073,11494628624.13186,392.8655654,19.64327827,1
8070.957769393921,11494628629.14239,389.1130008,19.45565004,1
8075.965608596802,11494628634.15024,383.5266713,19.17633356,1
8080.973873138428,11494628639.1585,376.5629919,18.8281496,1
8085.982423782349,11494628644.16706,374.058714,18.7029357,1
8090.991369247437,11494628649.176,371.3810527,18.56905263,1
8096.001272201538,11494628654.1859,367.9043704,18.39521852,1
8101.009544372559,11494628659.19417,364.3880972,18.21940486,1
8106.018039703369,11494628664.20267,363.4626013,18.17313006,1
8111.028873443604,11494628669.2135,362.3929955,18.11964977,1
