mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
start_MOOStime_S
13332.70042991638,14368247427.65132,255.3911629,12.76955815,1
13337.72143936157,14368247432.67232,253.997188,12.6998594,1
13342.73331069946,14368247437.6842,253.6698104,12.68349052,1
13347.91699981689,14368247442.86788,253.5694839,12.67847419,1
13352.93298149109,14368247447.88387,252.0945042,12.60472521,1
13357.94555091858,14368247452.89644,251.3265692,12.56632846,1
13362.97585105896,14368247457.92674,250.9094886,12.54547443,1
13368.33675956726,14368247463.28765,251.4630054,12.57315027,1
13373.34878921509,14368247468.29968,251.8349614,12.59174807,1
13378.35862922668,14368247473.30952,253.6406237,12.68203119,1
13383.36851882935,14368247478.31941,254.974692,12.7487346,1
13388.42428016663,14368247483.37517,256.023709,12.80118545,1
13393.47518157959,14368247488.42606,258.3464675,12.91732337,1
13398.48597145081,14368247493.43686,260.0802475,13.00401238,1
13403.49990081787,14368247498.45079,260.5910052,13.02955026,1
13408.56868171692,14368247503.51957,262.571521,13.12857605,1
13413.58634185791,14368247508.53723,264.0701437,13.20350718,1
13418.61619186401,14368247513.56708,265.8104268,13.29052134,1
13423.62668228149,14368247518.57757,266.7274371,13.33637186,1
13428.82081222534,14368247523.7717,268.3057283,13.41528642,1
13433.83428001404,14368247528.78517,269.8394577,13.49197289,1
13438.88417053223,14368247533.83506,270.8886652,13.54443326,1
13443.93412017822,14368247538.88501,270.0610502,13.50305251,1
13449.01357078552,14368247543.96446,267.4191991,13.37095995,1
13454.02662086487,14368247548.97751,259.49168,12.974584,1
13459.07162094116,14368247554.0225,257.6660592,12.88330296,1
13464.64408874512,14368247559.59498,256.9171883,12.84585941,1
13469.72432899475,14368247564.67522,255.813103,12.79065515,1
13475.23890113831,14368247570.18979,254.032241,12.70161205,1
13480.24942016602,14368247575.20031,253.8577877,12.69288938,1
13485.27633094788,14368247580.22722,257.2725966,12.86362983,1
13490.29887962341,14368247585.24977,261.4307556,13.07153778,1
13495.41816139221,14368247590.36905,263.0972183,13.15486091,1
13500.6866607666,14368247595.63755,263.866582,13.1933291,1
13505.69771194458,14368247600.6486,264.3288816,13.21644408,1
13510.713722229,14368247605.6646,265.1397294,13.25698647,1
13515.72476959229,14368247610.67566,266.2895384,13.31447692,1
13520.7365398407,14368247615.68742,267.4610438,13.37305219,1
13525.92702102661,14368247620.87791,268.819341,13.44096705,1
13531.07612037659,14368247626.02701,268.819341,13.44096705,1
13536.1697807312,14368247631.12067,268.819341,13.44096705,1
13541.23601150513,14368247636.1869,270.1072901,13.50536451,1
13546.25584983826,14368247641.20674,272.7816304,13.63908152,1
13551.26731872559,14368247646.21821,274.4299959,13.7214998,1
13556.30111122131,14368247651.252,275.0681576,13.75340788,1
13561.31592178345,14368247656.26681,276.8394384,13.84197192,1
13566.33539009094,14368247661.28628,276.8068368,13.84034184,1
13571.3476600647,14368247666.29855,278.3055996,13.91527998,1
13576.3624420166,14368247671.31333,280.2871009,14.01435504,1
13581.39483070374,14368247676.34572,281.7884274,14.08942137,1
13586.43218994141,14368247681.38308,282.6780964,14.13390482,1
13591.44572067261,14368247686.39661,282.9513939,14.14756969,1
13596.46092033386,14368247691.4118,279.5151943,13.97575971,1
13601.47266960144,14368247696.42355,277.373042,13.8686521,1
13606.54151153564,14368247701.4924,274.5146572,13.72573286,1
13611.63623046875,14368247706.58712,273.3252743,13.66626371,1
13616.71977996826,14368247711.67066,271.7480182,13.58740091,1
13621.81044006348,14368247716.76133,270.1309361,13.50654681,1
13626.82592964172,14368247721.77682,268.8708775,13.44354388,1
13631.87173080444,14368247726.82262,270.5309868,13.52654934,1
13636.9287815094,14368247731.87966,273.7865577,13.68932788,1
13642.44211006165,14368247737.393,276.5007791,13.82503895,1
13647.46455001831,14368247742.41544,276.9014747,13.84507374,1
13652.48559188843,14368247747.43648,278.0489235,13.90244617,1
13658.22248077393,14368247753.17337,279.1594404,13.95797202,1
13663.23614883423,14368247758.18704,280.5545297,14.02772649,1
13668.26782989502,14368247763.21872,281.896758,14.0948379,1
13673.40936088562,14368247768.36025,283.2568114,14.16284057,1
13678.45475959778,14368247773.40565,284.5937343,14.22968671,1
13683.71007919312,14368247778.66097,286.4377263,14.32188632,1
13688.73059082031,14368247783.68148,287.1571482,14.35785741,1
13693.73982048035,14368247788.69071,287.581157,14.37905785,1
13698.75181007385,14368247793.7027,290.502056,14.5251028,1
13703.76735115051,14368247798.71824,292.2793881,14.61396941,1
13708.8238697052,14368247803.77476,293.6980347,14.68490173,1
13714.02616119385,14368247808.97705,295.1053424,14.75526712,1
13719.05871963501,14368247814.00961,296.7555789,14.83777895,1
13724.073179245,14368247819.02407,299.1064549,14.95532275,1
13729.08552932739,14368247824.03642,299.5419516,14.97709758,1
13734.13656997681,14368247829.08745,301.420245,15.07101225,1
13739.26856231689,14368247834.21945,303.21347,15.1606735,1
13744.28782081604,14368247839.23871,304.5872438,15.22936219,1
13749.32752990723,14368247844.27842,305.2717571,15.26358786,1
13754.34337043762,14368247849.29426,307.2651905,15.36325953,1
13759.36610031128,14368247854.31699,311.9083534,15.59541767,1
13764.51063919067,14368247859.46153,316.6595514,15.83297757,1
13769.54000091553,14368247864.49089,318.7598735,15.93799368,1
13774.56348991394,14368247869.51438,323.3305364,16.16652682,1
13779.57357025146,14368247874.52446,326.5143024,16.32571512,1
13784.58536911011,14368247879.53626,327.8300399,16.391502,1
13789.62615966797,14368247884.57705,327.6223098,16.38111549,1
13794.63654136658,14368247889.58743,328.4560851,16.42280425,1
13799.65901947021,14368247894.6099,328.7969648,16.43984824,1
13804.68494033813,14368247899.63583,328.9178374,16.44589187,1
13809.69831085205,14368247904.64919,330.2536762,16.51268381,1
13814.71191978455,14368247909.66281,332.3946179,16.6197309,1
13819.72139930725,14368247914.67229,335.1483013,16.75741506,1
13824.73291015625,14368247919.6838,336.1578701,16.80789351,1
13829.74486923218,14368247924.69576,337.0169576,16.85084788,1
13834.7617893219,14368247929.71268,337.77507,16.8887535,1
13839.78153991699,14368247934.73243,339.6863178,16.98431589,1
13844.79335021973,14368247939.74424,341.6331742,17.08165871,1
13849.82630157471,14368247944.77719,342.7914538,17.13957269,1
13854.83796882629,14368247949.78886,344.5174978,17.22587489,1
13859.85483932495,14368247954.80573,345.0514058,17.25257029,1
13864.89112854004,14368247959.84202,346.8970138,17.34485069,1
13870.17510032654,14368247965.12598,347.7292758,17.38646379,1
13875.21281051636,14368247970.1637,349.5902708,17.47951354,1
13880.24548149109,14368247975.19637,352.0880678,17.60440339,1
13885.26103973389,14368247980.21193,353.5521126,17.67760563,1
13890.28163909912,14368247985.23253,355.0861835,17.75430918,1
13895.39195251465,14368247990.34284,356.8100877,17.84050439,1
13900.46715164185,14368247995.41804,357.5631145,17.87815573,1
13905.4777507782,14368248000.42864,360.1215622,18.00607811,1
13910.50564193726,14368248005.45653,360.8793618,18.04396809,1
13915.52794075012,14368248010.47883,362.7545274,18.13772637,1
13920.76362037659,14368248015.71451,364.5130548,18.22565274,1
13925.92382049561,14368248020.87471,365.4785667,18.27392834,1
13930.93775177002,14368248025.88864,364.5284797,18.22642398,1
13935.9486618042,14368248030.89955,362.3959553,18.11979777,1
13940.95851135254,14368248035.9094,359.9777599,17.998888,1
13945.96917915344,14368248040.92007,358.6829933,17.93414966,1
13950.97834014893,14368248045.92923,358.2867346,17.91433673,1
13956.00330924988,14368248050.9542,355.5902164,17.77951082,1
13961.01469039917,14368248055.96558,355.3636582,17.76818291,1
13966.03248977661,14368248060.98338,355.0298938,17.75149469,1
13971.05510139465,14368248066.00599,356.6247717,17.83123859,1
13976.26271057129,14368248071.2136,358.7908683,17.93954341,1
13981.40385055542,14368248076.35473,360.0649993,18.00324997,1
13986.41613006592,14368248081.36701,361.8910458,18.09455229,1
13991.42527008057,14368248086.37616,360.0766188,18.00383094,1
13996.4400100708,14368248091.3909,359.4328585,17.97164292,1
14001.44975090027,14368248096.40064,359.5893557,17.97946778,1
14006.45973014832,14368248101.41062,360.4857931,18.02428966,1
14011.47176170349,14368248106.42265,362.0803891,18.10401945,1
14016.6122303009,14368248111.56311,363.3185827,18.16592914,1
14021.6317615509,14368248116.58265,362.1024298,18.10512149,1
14026.65801239014,14368248121.6089,363.8118492,18.19059246,1
14031.67815971375,14368248126.62905,366.020079,18.30100395,1
14036.78925132751,14368248131.74014,370.102606,18.5051303,1
14041.81028938293,14368248136.76118,372.1889286,18.60944643,1
14046.82361030579,14368248141.7745,377.0963946,18.85481973,1
14051.83732223511,14368248146.78821,381.8540883,19.09270442,1
14056.85874176025,14368248151.80963,392.1233592,19.60616796,1
14061.91144943237,14368248156.86234,394.1971689,19.70985844,1
14067.0077495575,14368248161.95864,394.003765,19.70018825,1
14072.03549957275,14368248166.98639,394.158369,19.70791845,1
14077.08386039734,14368248172.03475,394.6935458,19.73467729,1
14082.67499160767,14368248177.62588,390.1013492,19.50506746,1
14087.6854095459,14368248182.6363,387.6296582,19.38148291,1
14092.70532035828,14368248187.65621,387.1060397,19.35530198,1
14097.71504020691,14368248192.66593,385.8244937,19.29122469,1
14102.7246799469,14368248197.67557,382.9485167,19.14742584,1
14107.73445892334,14368248202.68535,381.9288831,19.09644416,1
14112.7437915802,14368248207.69468,380.4551517,19.02275758,1
14117.75956916809,14368248212.71045,380.1233535,19.00616767,1
14122.77572059631,14368248217.7266,380.7108761,19.03554381,1
14128.27214050293,14368248223.22303,381.2038763,19.06019381,1
14133.30310058594,14368248228.25399,382.0215312,19.10107656,1
14138.32075881958,14368248233.27165,379.4112323,18.97056162,1
14143.44451904297,14368248238.39541,371.0088664,18.55044332,1
14148.46417045593,14368248243.41506,368.1002964,18.40501482,1
14153.55128097534,14368248248.50217,365.5018649,18.27509324,1
14158.65155982971,14368248253.60245,363.0888499,18.1544425,1
14163.75586128235,14368248258.70675,354.8262182,17.74131091,1
14168.77705001831,14368248263.72794,347.4601741,17.37300871,1
14173.79833984375,14368248268.74923,343.7032903,17.18516452,1
14178.82459068298,14368248273.77547,343.0586607,17.15293304,1
14183.86203193665,14368248278.81291,342.4771128,17.12385564,1
14188.87714004517,14368248283.82803,341.1531161,17.0576558,1
14193.94496917725,14368248288.89586,340.7937235,17.03968617,1
14199.03127098083,14368248293.98216,341.4004753,17.07002376,1
14204.10499000549,14368248299.05588,342.384231,17.11921155,1
14209.12315940857,14368248304.07405,345.203424,17.2601712,1
14214.1356010437,14368248309.08649,347.298072,17.3649036,1
14219.15570068359,14368248314.10659,348.6632787,17.43316394,1
14224.1650390625,14368248319.11593,349.3512734,17.46756367,1
14229.174659729,14368248324.12555,350.8660788,17.54330394,1
14234.18807983398,14368248329.13897,352.0110663,17.60055332,1
14239.21636009216,14368248334.16725,352.6085859,17.63042929,1
14244.2407913208,14368248339.19168,353.9515849,17.69757924,1
14249.26811027527,14368248344.219,354.3750003,17.71875002,1
14254.2788105011,14368248349.2297,354.6971001,17.734855,1
14259.34561157227,14368248354.2965,355.040295,17.75201475,1
14264.3637008667,14368248359.31459,355.6367173,17.78183586,1
14269.37543106079,14368248364.32632,355.9823446,17.79911723,1
14274.38613128662,14368248369.33702,357.5784972,17.87892486,1
14279.41975975037,14368248374.37065,359.0246725,17.95123363,1
14284.43444061279,14368248379.38533,359.8908022,17.99454011,1
14289.47072219849,14368248384.42161,362.7708889,18.13854444,1
14294.48307037354,14368248389.43396,365.4279752,18.27139876,1
14299.50384902954,14368248394.45474,366.9926598,18.34963299,1
14304.62070083618,14368248399.57159,369.8780662,18.49390331,1
14310.13540077209,14368248405.08629,371.0208336,18.55104168,1
14315.18539047241,14368248410.13628,371.3346976,18.56673488,1
14320.19687080383,14368248415.14776,372.1387264,18.60693632,1
14325.23488235474,14368248420.18577,368.9571302,18.44785651,1
14330.34631156921,14368248425.2972,366.4707799,18.323539,1
14335.38928985596,14368248430.34018,365.448483,18.27242415,1
14340.39823150635,14368248435.34912,365.9894225,18.29947113,1
14345.40900993347,14368248440.3599,366.1512978,18.30756489,1
14350.59461021423,14368248445.5455,364.0959644,18.20479822,1
14355.60368156433,14368248450.55457,361.3616364,18.06808182,1
14360.61734962463,14368248455.56824,360.7348223,18.03674112,1
14365.73344039917,14368248460.68433,359.0419859,17.95209929,1
14370.7426109314,14368248465.6935,357.7137263,17.88568631,1
14375.7683506012,14368248470.71924,356.3763525,17.81881762,1
14380.77952003479,14368248475.73041,353.3014423,17.66507212,1
14385.85998153687,14368248480.81087,347.7822447,17.38911224,1
14390.88649177551,14368248485.83737,346.8927929,17.34463965,1
14396.02816009521,14368248490.97905,345.7918145,17.28959073,1
14401.04562187195,14368248495.99651,343.7456057,17.18728029,1
14406.05743980408,14368248501.00833,342.2367134,17.11183567,1
14411.06667137146,14368248506.01756,339.9015312,16.99507656,1
14416.07780075073,14368248511.02869,339.6092833,16.98046416,1
14421.08999061584,14368248516.04088,340.1606127,17.00803063,1
14426.11096000671,14368248521.06185,341.6639187,17.08319593,1
14431.14379882812,14368248526.09468,342.0365446,17.10182723,1
14436.16428947449,14368248531.11518,343.0003986,17.15001993,1
14441.1801700592,14368248536.13106,342.2118676,17.11059338,1
14446.55656051636,14368248541.50745,338.9055866,16.94527933,1
14451.71995925903,14368248546.67085,333.9657762,16.69828881,1
14456.75907897949,14368248551.70997,332.9541068,16.64770534,1
14461.78662109375,14368248556.73751,331.820345,16.59101725,1
14466.8911113739,14368248561.84199,331.304428,16.5652214,1
14471.900390625,14368248566.85128,331.897966,16.5948983,1
14476.91608047485,14368248571.86697,334.3862407,16.71931204,1
14481.92705917358,14368248576.87795,337.2650837,16.86325418,1
14487.45419120789,14368248582.40508,338.9392304,16.94696152,1
14492.46995162964,14368248587.42084,338.1589148,16.90794574,1
14497.5110206604,14368248592.46191,334.5712318,16.72856159,1
14502.52277946472,14368248597.47367,331.602183,16.58010915,1
14507.55401039124,14368248602.5049,329.8668287,16.49334143,1
14512.58679008484,14368248607.53768,327.6039554,16.38019777,1
14517.63965988159,14368248612.59055,327.4946684,16.37473342,1
14523.1660118103,14368248618.11689,324.5786752,16.22893376,1
14528.19955062866,14368248623.15044,319.0516624,15.95258312,1
14533.22947120667,14368248628.18036,315.8239911,15.79119955,1
14538.24169921875,14368248633.19259,311.4982584,15.57491292,1
14543.26154136658,14368248638.21243,310.1734353,15.50867176,1
14548.81238174438,14368248643.76327,309.2959073,15.46479536,1
14553.88537979126,14368248648.83625,309.2644905,15.46322453,1
14558.91074943542,14368248653.86164,309.7167638,15.48583819,1
14563.92506027222,14368248658.87594,310.6234236,15.53117118,1
14568.93614196777,14368248663.88703,311.5401767,15.57700883,1
14573.9503288269,14368248668.90122,312.4092595,15.62046297,1
14578.96224975586,14368248673.91314,313.2465173,15.66232587,1
14583.98251152039,14368248678.9334,314.4363537,15.72181768,1
14588.99258995056,14368248683.94348,315.8261913,15.79130956,1
14594.01017951965,14368248688.96107,315.8640005,15.79320002,1
14599.02313041687,14368248693.97402,317.3515383,15.86757692,1
14604.04050827026,14368248698.9914,318.1535358,15.90767679,1
14609.09313011169,14368248704.04402,317.8795176,15.89397588,1
14614.11441040039,14368248709.0653,314.5185713,15.72592856,1
14619.12435150146,14368248714.07524,312.0333177,15.60166589,1
14624.14136886597,14368248719.09225,311.1099004,15.55549502,1
14629.15303993225,14368248724.10393,310.5643833,15.52821916,1
14634.16576957703,14368248729.11665,310.3384265,15.51692133,1
14639.34771156311,14368248734.2986,310.4447069,15.52223534,1
14644.38640975952,14368248739.33729,310.4830892,15.52415446,1
14649.67797088623,14368248744.62886,310.4541603,15.52270801,1
14654.68997192383,14368248749.64086,311.7498835,15.58749417,1
14659.70296096802,14368248754.65384,314.1568223,15.70784112,1
14664.7144203186,14368248759.6653,314.7897536,15.73948768,1
14669.73553085327,14368248764.68642,316.0250486,15.80125243,1
14674.74551963806,14368248769.69641,316.2139911,15.81069956,1
14679.77218055725,14368248774.72307,309.0009803,15.45004901,1
14684.78349113464,14368248779.73438,302.6116943,15.13058471,1
14689.81744194031,14368248784.76833,297.703532,14.8851766,1
14694.84563827515,14368248789.79653,293.334994,14.6667497,1
14700.36147880554,14368248795.31237,294.2832685,14.71416343,1
14705.37339019775,14368248800.32428,295.4385734,14.77192867,1
14710.3824005127,14368248805.33329,297.1681301,14.85840651,1
14715.40330886841,14368248810.3542,299.2758235,14.96379117,1
14720.41659927368,14368248815.36748,300.3096485,15.01548242,1
14725.42599105835,14368248820.37688,301.7585696,15.08792848,1
14730.43885040283,14368248825.38974,302.894829,15.14474145,1
14735.47894096375,14368248830.42983,302.5483778,15.12741889,1
14740.48889923096,14368248835.43979,298.5663909,14.92831954,1
14745.50053024292,14368248840.45142,296.6724306,14.83362153,1
14750.51224136353,14368248845.46313,292.6582682,14.63291341,1
14755.54755973816,14368248850.49845,292.0090092,14.60045046,1
14760.62442207336,14368248855.57531,290.6599785,14.53299892,1
14765.64198112488,14368248860.59287,289.6014706,14.48007353,1
14770.65523910522,14368248865.60613,288.59365,14.4296825,1
14775.72310066223,14368248870.67398,291.0597096,14.55298548,1
14780.73983001709,14368248875.69072,293.7203997,14.68601999,1
14785.75366973877,14368248880.70456,294.5526809,14.72763405,1
14790.76856040955,14368248885.71944,294.4270349,14.72135174,1
14795.95448112488,14368248890.90537,291.0531452,14.55265726,1
14801.46685028076,14368248896.41774,286.0401454,14.30200727,1
14806.87155151367,14368248901.82244,285.4222882,14.27111441,1
14812.05535125732,14368248907.00624,282.0644996,14.10322498,1
14817.32107925415,14368248912.27197,282.1330033,14.10665017,1
14822.33602142334,14368248917.28691,282.4813163,14.12406582,1
14827.34952163696,14368248922.30041,282.9586795,14.14793398,1
14832.36152076721,14368248927.31241,283.7136359,14.1856818,1
14837.37488174438,14368248932.32577,284.5423974,14.22711987,1
14842.4168510437,14368248937.36774,285.4872305,14.27436153,1
14847.53967094421,14368248942.49056,285.6294622,14.28147311,1
14852.54948997498,14368248947.50038,286.6679092,14.33339546,1
14857.65126037598,14368248952.60215,287.6196093,14.38098047,1
14862.6916809082,14368248957.64257,288.3755277,14.41877639,1
14867.70375061035,14368248962.65463,289.177132,14.4588566,1
14872.71657943726,14368248967.66747,290.063459,14.50317295,1
14877.74167251587,14368248972.69256,291.3003152,14.56501576,1
14882.75164985657,14368248977.70254,292.6254383,14.63127191,1
14887.8106918335,14368248982.76158,292.3389579,14.61694789,1
14892.82056045532,14368248987.77145,287.9139955,14.39569977,1
14897.90834999084,14368248992.85924,285.4507578,14.27253789,1
14902.92261886597,14368248997.8735,282.4015805,14.12007902,1
14907.96134185791,14368249002.91223,281.2660489,14.06330244,1
14913.00628089905,14368249007.95717,280.6682107,14.03341053,1
14918.02072143555,14368249012.97161,276.6110169,13.83055085,1
14923.04589080811,14368249017.99678,269.5897973,13.47948987,1
14928.06949996948,14368249023.02038,265.6554303,13.28277151,1
14933.08358001709,14368249028.03447,263.9270661,13.1963533,1
14938.15196228027,14368249033.10285,262.2784126,13.11392063,1
14943.26350021362,14368249038.21439,261.250568,13.0625284,1
14948.27988052368,14368249043.23076,259.6411427,12.98205713,1
14953.37858963013,14368249048.32948,258.8932954,12.94466477,1
14958.50020980835,14368249053.4511,260.0409054,13.00204527,1
14963.53397941589,14368249058.48487,260.6187216,13.03093608,1
14968.67337036133,14368249063.62426,260.5114346,13.02557173,1
14973.7221698761,14368249068.67306,261.0989146,13.05494573,1
14978.74059104919,14368249073.69148,260.8963793,13.04481896,1
14983.77543067932,14368249078.72632,261.2739348,13.06369674,1
14988.84881210327,14368249083.7997,261.8482895,13.09241447,1
14993.87131118774,14368249088.8222,262.7578846,13.13789423,1
14998.88346099854,14368249093.83435,264.3381008,13.21690504,1
15003.90703964233,14368249098.85793,264.6572742,13.23286371,1
15009.25905036926,14368249104.20994,255.6774257,12.78387129,1
15014.27299118042,14368249109.22388,248.3935914,12.41967957,1
15019.28335952759,14368249114.23425,241.2425242,12.06212621,1
15024.30079078674,14368249119.25168,237.2588013,11.86294007,1
15029.31187057495,14368249124.26276,235.5462589,11.77731294,1
15034.33989143372,14368249129.29077,235.0197711,11.75098856,1
15039.36761856079,14368249134.31851,236.6230872,11.83115436,1
15044.39084243774,14368249139.34173,237.2549156,11.86274578,1
15049.436378479,14368249144.38727,240.8651256,12.04325628,1
15054.45507049561,14368249149.40596,242.2151886,12.11075943,1
15059.50118255615,14368249154.45207,242.864247,12.14321235,1
15064.69565963745,14368249159.64655,243.6816829,12.18408414,1
15069.70830154419,14368249164.65919,244.3587636,12.21793818,1
15074.73599052429,14368249169.68688,244.2836359,12.21418179,1
15079.76135063171,14368249174.71224,244.7751735,12.23875867,1
15084.77257156372,14368249179.72346,245.6304991,12.28152496,1
15089.79943084717,14368249184.75032,246.2802394,12.31401197,1
15094.81334114075,14368249189.76423,246.7885241,12.3394262,1
15099.83857917786,14368249194.78946,247.3984704,12.36992352,1
15104.88077926636,14368249199.83167,248.8081047,12.44040524,1
15109.89992904663,14368249204.85082,249.3422734,12.46711367,1
15114.92683982849,14368249209.87773,250.4096428,12.52048214,1
15120.10705947876,14368249215.05795,250.7039336,12.53519668,1
15125.23443031311,14368249220.18532,251.4117904,12.57058952,1
15130.24971008301,14368249225.2006,252.4927073,12.62463536,1
15135.30141830444,14368249230.25231,253.6262531,12.68131265,1
15140.86108016968,14368249235.81197,255.5342597,12.77671298,1
15145.90301132202,14368249240.8539,256.4819183,12.82409591,1
15150.96753883362,14368249245.91843,257.7789575,12.88894787,1
15156.03001022339,14368249250.98089,256.8436964,12.84218482,1
15161.0458316803,14368249255.99672,251.3433204,12.56716602,1
15166.09160041809,14368249261.04249,246.7240715,12.33620358,1
15171.14106941223,14368249266.09195,244.7336764,12.23668382,1
15176.15856933594,14368249271.10946,242.0665493,12.10332746,1
15181.17869949341,14368249276.12959,240.2181141,12.01090571,1
15186.20379066467,14368249281.15468,240.2023384,12.01011692,1
15191.21393013,14368249286.16481,241.4251876,12.07125938,1
15196.22792053223,14368249291.17881,241.9103419,12.0955171,1
15201.32544136047,14368249296.27633,241.5839971,12.07919985,1
15206.35422134399,14368249301.30511,243.3832979,12.16916489,1
15211.38425827026,14368249306.33515,244.3503784,12.21751892,1
15216.3963394165,14368249311.34723,246.4832165,12.32416083,1
15221.41357040405,14368249316.36446,250.5708351,12.52854176,1
15226.43595123291,14368249321.38684,253.8550359,12.69275179,1
15231.46462059021,14368249326.41551,261.5492852,13.07746426,1
15236.47723007202,14368249331.42812,265.9070337,13.29535169,1
15241.5431098938,14368249336.494,267.8259616,13.39129808,1
15246.64377975464,14368249341.59467,268.9765119,13.44882559,1
15251.67980957031,14368249346.6307,270.783306,13.5391653,1
15256.7034702301,14368249351.65435,271.3564395,13.56782198,1
15261.72700119019,14368249356.67789,271.888219,13.59441095,1
15266.91128158569,14368249361.86217,272.3176048,13.61588024,1
15271.93008995056,14368249366.88098,272.983366,13.6491683,1
15276.94875144958,14368249371.89963,273.5735425,13.67867713,1
15281.9628200531,14368249376.91371,274.3496389,13.71748195,1
15287.03202056885,14368249381.98291,275.0206588,13.75103294,1
15292.0498714447,14368249387.00076,275.5213835,13.77606917,1
15297.06439971924,14368249392.01529,276.1587115,13.80793558,1
15302.07744979858,14368249397.02833,276.787021,13.83935105,1
15307.11290931702,14368249402.0638,277.7068921,13.88534461,1
15312.17726135254,14368249407.12815,277.936601,13.89683005,1
15317.21668052673,14368249412.16757,279.1802629,13.95901314,1
15322.23969078064,14368249417.19058,279.6582863,13.98291431,1
15327.27592086792,14368249422.22681,280.6607028,14.03303514,1
15332.29232025146,14368249427.24321,281.0929657,14.05464829,1
15337.30289077759,14368249432.25378,282.2817238,14.11408619,1
15342.31307220459,14368249437.26396,282.8898722,14.14449361,1
15347.32386016846,14368249442.27475,283.5490398,14.17745199,1
15352.35696029663,14368249447.30785,284.48742,14.224371,1
15357.39112091064,14368249452.34201,285.4936073,14.27468037,1
15362.42663002014,14368249457.37752,286.0109375,14.30054687,1
15367.43701171875,14368249462.3879,286.2100567,14.31050283,1
15372.45025062561,14368249467.40114,282.6150236,14.13075118,1
15377.46192169189,14368249472.41281,279.3239861,13.96619931,1
15382.51515007019,14368249477.46604,276.6740702,13.83370351,1
15387.52724075317,14368249482.47813,275.0867097,13.75433548,1
15392.89501953125,14368249487.84591,276.3123373,13.81561686,1
15397.96826934814,14368249492.91916,276.9375887,13.84687943,1
15402.98027038574,14368249497.93116,279.078394,13.9539197,1
15408.01202201843,14368249502.96291,280.2349094,14.01174547,1
15413.02183914185,14368249507.97273,281.2721891,14.06360946,1
15418.14920043945,14368249513.10009,282.8038804,14.14019402,1
15423.19041061401,14368249518.1413,284.1154546,14.20577273,1
15428.71070098877,14368249523.66159,285.8503625,14.29251813,1
15433.72406005859,14368249528.67495,287.0670347,14.35335174,1
15438.73540115356,14368249533.68629,287.426238,14.3713119,1
15443.76531028748,14368249538.7162,289.0595428,14.45297714,1
15449.25464057922,14368249544.20553,290.6544867,14.53272434,1
15454.29534912109,14368249549.24623,291.7830296,14.58915148,1
15459.32420158386,14368249554.27509,292.7023471,14.63511735,1
15464.34071159363,14368249559.2916,294.4339068,14.72169534,1
15469.35782051086,14368249564.30871,296.0435772,14.80217886,1
15474.3701210022,14368249569.32101,297.3882807,14.86941404,1
15479.54802131653,14368249574.49891,298.9100226,14.94550113,1
15484.55752944946,14368249579.50842,300.6757654,15.03378827,1
15489.56764030457,14368249584.51853,302.7020614,15.13510307,1
15494.58533096313,14368249589.53622,303.1253041,15.15626521,1
15499.61589050293,14368249594.56678,304.8433103,15.24216551,1
15504.63059997559,14368249599.58149,305.6408216,15.28204108,1
15509.65093040466,14368249604.60182,304.6565561,15.2328278,1
15514.66884994507,14368249609.61974,302.9982659,15.14991329,1
15519.730260849,14368249614.68115,301.8082488,15.09041244,1
15524.97880172729,14368249619.92969,290.2881245,14.51440623,1
15530.00448989868,14368249624.95537,288.2462154,14.41231077,1
15535.07602119446,14368249630.02691,286.2646244,14.31323122,1
15540.08575057983,14368249635.03664,285.2263101,14.2613155,1
15545.09630012512,14368249640.04719,284.2554687,14.21277344,1
15550.1148109436,14368249645.0657,283.7611836,14.18805918,1
15555.25794219971,14368249650.20883,283.2160887,14.16080443,1
15560.30215072632,14368249655.25304,283.9511275,14.19755637,1
15565.32436943054,14368249660.27526,285.2197755,14.26098877,1
15570.35007095337,14368249665.30096,285.8650712,14.29325356,1
15575.45089149475,14368249670.40178,287.563487,14.37817435,1
15580.51189994812,14368249675.46279,288.8195929,14.44097964,1
15585.58446121216,14368249680.53535,290.6097287,14.53048643,1
15590.59506988525,14368249685.54595,291.9895589,14.59947794,1
15595.66758918762,14368249690.61848,292.9288969,14.64644485,1
15600.71821022034,14368249695.6691,295.1222361,14.75611181,1
15605.73955154419,14368249700.69044,295.9417305,14.79708652,1
15610.7513999939,14368249705.70228,296.7616325,14.83808163,1
15615.76139068604,14368249710.71228,299.474139,14.97370695,1
15620.77101135254,14368249715.7219,300.9403681,15.0470184,1
15625.80764198303,14368249720.75853,302.7665376,15.13832688,1
15630.81951904297,14368249725.77041,303.7715292,15.18857646,1
15635.98582077026,14368249730.93671,304.5237709,15.22618854,1
15641.02470016479,14368249735.97559,302.927512,15.1463756,1
15646.10296058655,14368249741.05385,300.6488897,15.03244448,1
15651.13307189941,14368249746.08395,299.281069,14.96405345,1
15656.16210174561,14368249751.11299,298.7162525,14.93581262,1
15661.18656921387,14368249756.13746,298.9310326,14.94655163,1
15666.20872116089,14368249761.15961,300.0357085,15.00178542,1
15671.22454071045,14368249766.17542,300.4169682,15.02084841,1
15676.23885917664,14368249771.18974,295.58756,14.779378,1
15681.25092124939,14368249776.20181,293.9872625,14.69936313,1
15686.26512145996,14368249781.21601,293.0883962,14.65441981,1
15691.27857971191,14368249786.22947,292.6071842,14.63035921,1
