mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
6259.400308609009,7184171245.2974,940.5131645,47.02565823,1
6264.496870040894,7184171250.393961,942.5255825,47.12627913,1
6269.647594451904,7184171255.544685,947.3235003,47.36617502,1
6274.653088569641,7184171260.550179,951.2394343,47.56197171,1
6279.765314102173,7184171265.662405,952.5697311,47.62848655,1
6284.821984291077,7184171270.719075,956.6182731,47.83091365,1
6289.850898742676,7184171275.74799,965.4699063,48.27349531,1
6294.875673294067,7184171280.772764,971.6129143,48.58064572,1
6299.907054901123,7184171285.80414,980.6628699,49.0331435,1
6304.913864135742,7184171290.810955,986.499741,49.32498705,1
6310.159244537354,7184171296.056335,990.3491875,49.51745937,1
6315.165083885193,7184171301.062175,996.5653342,49.82826671,1
6320.172788619995,7184171306.06988,1002.473071,50.12365356,1
6325.185033798218,7184171311.082125,1009.392279,50.46961397,1
6330.197978973389,7184171316.09507,1016.249871,50.81249353,1
6335.240774154663,7184171321.137865,1023.367474,51.16837368,1
6340.262909889221,7184171326.160001,1025.058334,51.25291671,1
6345.268299102783,7184171331.16539,1026.285461,51.31427307,1
6350.284978866577,7184171336.18207,1030.3725,51.51862499,1
6355.340444564819,7184171341.237535,1034.981194,51.74905968,1
6360.404438018799,7184171346.301529,1045.007889,52.25039445,1
6365.410398483276,7184171351.307489,1050.933055,52.54665276,1
6370.415589332581,7184171356.31268,1055.145048,52.75725238,1
6375.420819282532,7184171361.31791,1058.302167,52.91510835,1
6380.443928718567,7184171366.34102,1059.613646,52.98068231,1
6385.449024200439,7184171371.346115,1059.07461,52.9537305,1
6390.454264640808,7184171376.351356,1061.10877,53.05543848,1
6395.513439178467,7184171381.41053,1064.333269,53.21666345,1
6400.524819374084,7184171386.42191,1063.072205,53.15361026,1
6405.546569824219,7184171391.443661,1053.227743,52.66138714,1
6410.570768356323,7184171396.467859,1042.114545,52.10572725,1
6415.650974273682,7184171401.548065,1030.262232,51.5131116,1
6420.657718658447,7184171406.55481,1022.386743,51.11933714,1
6425.749394416809,7184171411.646485,1014.668541,50.73342703,1
6430.790264129639,7184171416.687355,1003.880561,50.19402804,1
6435.818449020386,7184171421.71554,992.3718142,49.61859071,1
6440.920223236084,7184171426.817314,985.2807364,49.26403682,1
6445.926109313965,7184171431.8232,985.9029875,49.29514938,1
6450.931169509888,7184171436.82826,989.2389352,49.46194676,1
6455.936784744263,7184171441.833876,991.9313364,49.59656682,1
6460.943588256836,7184171446.840679,992.0056942,49.60028471,1
6465.949223518372,7184171451.846314,991.2805342,49.56402671,1
6470.982929229736,7184171456.88002,1099.600758,54.98003788,1
6475.99017906189,7184171461.88727,1100.777318,55.0388659,1
6480.995983123779,7184171466.89307,1102.052958,55.1026479,1
6486.162348747253,7184171472.05944,1101.382947,55.06914736,1
6491.169368743896,7184171477.06646,1101.307497,55.06537484,1
6496.279554367065,7184171482.17664,1101.815479,55.09077395,1
6501.289468765259,7184171487.18656,1102.081856,55.10409278,1
6506.300679206848,7184171492.19777,1102.793705,55.13968524,1
6511.306798934937,7184171497.20389,1104.800557,55.24002783,1
6516.312074661255,7184171502.209166,1106.499814,55.32499071,1
6521.320528030396,7184171507.217619,1112.009917,55.60049585,1
6526.325709342957,7184171512.2228,1119.162746,55.9581373,1
6531.330984115601,7184171517.228075,1126.228468,56.3114234,1
6536.336263656616,7184171522.233355,1132.458054,56.62290268,1
6541.341554641724,7184171527.238646,1139.916938,56.9958469,1
6546.346834182739,7184171532.243925,1146.171196,57.3085598,1
6551.357124328613,7184171537.254215,1151.140526,57.5570263,1
6556.362203598022,7184171542.259295,1156.343778,57.81718888,1
6561.367533683777,7184171547.264625,1158.901157,57.94505784,1
6566.372424125671,7184171552.269515,1161.672094,58.08360472,1
6571.377979278564,7184171557.27507,1167.485198,58.37425991,1
6576.382914543152,7184171562.280005,1168.20185,58.41009252,1
6581.389348983765,7184171567.28644,1168.419511,58.42097553,1
6586.396894454956,7184171572.293985,1169.361959,58.46809797,1
6591.406174659729,7184171577.303266,1169.66066,58.48303299,1
6596.413418769836,7184171582.31051,1172.704039,58.63520195,1
6601.421903610229,7184171587.318995,1178.300206,58.91501031,1
6606.440069198608,7184171592.33716,1185.519745,59.27598723,1
6611.629314422607,7184171597.526405,1189.615129,59.48075647,1
6616.702083587646,7184171602.599174,1197.891878,59.8945939,1
6621.714903831482,7184171607.61199,1205.990398,60.29951988,1
6626.744604110718,7184171612.641695,1212.280335,60.61401674,1
6631.75665473938,7184171617.653746,1225.366524,61.2683262,1
6636.769189834595,7184171622.666281,1230.429556,61.52147782,1
6641.842444419861,7184171627.739535,1235.546534,61.77732668,1
6646.848408699036,7184171632.7455,1392.699608,69.63498041,1
6651.855043411255,7184171637.752134,1390.654784,69.53273921,1
6656.863994598389,7184171642.761086,1387.58403,69.3792015,1
6661.873518943787,7184171647.77061,1387.053946,69.35269731,1
6666.883129119873,7184171652.78022,1390.098208,69.5049104,1
6671.892599105835,7184171657.78969,1395.712222,69.7856111,1
6676.903544425964,7184171662.800635,1200.316381,60.01581906,1
6682.214889526367,7184171668.11198,1213.445149,60.67225745,1
6687.259843826294,7184171673.156935,1230.203979,61.51019893,1
6692.323373794556,7184171678.220465,1245.251559,62.26257795,1
6697.339134216309,7184171683.236225,1364.17664,68.20883202,1
6702.355690002441,7184171688.252781,1372.10624,68.605312,1
6707.373679161072,7184171693.27077,1388.116191,69.40580954,1
6712.515733718872,7184171698.412825,1408.017906,70.40089531,1
6718.028848648071,7184171703.92594,1419.805822,70.99029111,1
6723.045448303223,7184171708.942539,1439.521207,71.97606036,1
6728.319209098816,7184171714.2163,1455.972597,72.79862985,1
6733.326819419861,7184171719.22391,1474.694474,73.73472369,1
6738.332058906555,7184171724.22915,1487.316275,74.36581374,1
6743.337914466858,7184171729.235005,1493.605182,74.68025912,1
6748.346503257751,7184171734.243594,1501.989031,75.09945157,1
6753.359294891357,7184171739.256386,1506.605942,75.3302971,1
6758.364583969116,7184171744.261675,1509.445361,75.47226804,1
6763.547924041748,7184171749.445015,1506.384154,75.31920771,1
6768.595779418945,7184171754.49287,1497.372932,74.86864661,1
6773.82653427124,7184171759.723625,1488.125918,74.40629588,1
6778.846814155579,7184171764.743905,1473.744349,73.68721744,1
6783.863304138184,7184171769.760395,1460.829626,73.04148131,1
6788.902189254761,7184171774.79928,1451.168652,72.55843261,1
6794.146224021912,7184171780.043315,1440.11887,72.0059435,1
6799.195838928223,7184171785.09293,1435.475915,71.77379573,1
6804.399698257446,7184171790.296789,1426.87732,71.343866,1
6809.918039321899,7184171795.81513,1416.076503,70.80382517,1
6814.930054664612,7184171800.827146,1409.922869,70.49614346,1
6819.990049362183,7184171805.88714,1421.848661,71.09243305,1
6825.04088973999,7184171810.937981,1413.158963,70.65794813,1
6830.068729400635,7184171815.965815,1411.153769,70.55768847,1
6835.076939582825,7184171820.97403,1405.255144,70.26275722,1
6840.087383270264,7184171825.984474,1401.49651,70.0748255,1
6845.102808952332,7184171830.9999,1396.532195,69.82660975,1
6850.241119384766,7184171836.13821,1387.245781,69.36228907,1
6855.247689247131,7184171841.14478,1375.805819,68.79029095,1
6860.265983581543,7184171846.163074,1366.442508,68.32212541,1
6865.33292388916,7184171851.230015,1381.37617,69.0688085,1
6870.345213890076,7184171856.242305,1365.529072,68.27645361,1
6875.352164268494,7184171861.249255,1353.456794,67.67283969,1
6880.379769325256,7184171866.27686,1351.112769,67.55563846,1
6885.405248641968,7184171871.302336,1355.227034,67.76135168,1
6890.419374465942,7184171876.316465,1363.19895,68.1599475,1
6895.426139831543,7184171881.323231,1374.92265,68.74613251,1
6900.555009841919,7184171886.452101,1298.442663,64.92213315,1
6905.598443984985,7184171891.495535,1308.379773,65.41898864,1
6910.753679275513,7184171896.65077,1315.079098,65.75395489,1
6915.983129501343,7184171901.88022,1331.001583,66.55007914,1
6921.021228790283,7184171906.91832,1688.589075,84.42945376,1
6926.054183959961,7184171911.951275,1666.146237,83.30731185,1
6931.059989929199,7184171916.957081,1671.2946,83.56473002,1
6936.066654205322,7184171921.963745,1651.973878,82.5986939,1
6941.07208442688,7184171926.969175,1635.665312,81.78326559,1
6946.077564239502,7184171931.974655,1608.942585,80.44712926,1
6951.120083808899,7184171937.017175,1590.267305,79.51336527,1
6956.125703811646,7184171942.022795,1571.559993,78.57799964,1
6961.131773948669,7184171947.028865,1562.587658,78.12938292,1
6966.1606798172,7184171952.057771,1559.356222,77.96781109,1
6971.16664981842,7184171957.063741,1551.844029,77.59220147,1
6976.173029899597,7184171962.070121,1547.631216,77.38156079,1
6981.186339378357,7184171967.08343,1546.114771,77.30573857,1
6986.197319030762,7184171972.09441,1545.816678,77.29083389,1
6991.206509590149,7184171977.103601,1547.897481,77.39487406,1
6996.21399974823,7184171982.111091,1426.101785,71.30508924,1
7001.223974227905,7184171987.121065,1418.467233,70.92336166,1
7006.324579238892,7184171992.22167,1413.02894,70.65144699,1
7011.449673652649,7184171997.346765,1413.670625,70.68353124,1
7016.560423851013,7184172002.457515,1418.020164,70.9010082,1
7021.71786403656,7184172007.614955,1429.198708,71.4599354,1
7026.745894432068,7184172012.642985,1438.927222,71.9463611,1
7031.753884315491,7184172017.650975,1450.071933,72.50359663,1
7036.780559539795,7184172022.67765,1458.885632,72.94428161,1
7041.835909843445,7184172027.733001,1478.152881,73.90764404,1
7046.841804504395,7184172032.738895,1493.079904,74.65399522,1
7051.859648704529,7184172037.75674,1507.737918,75.38689588,1
7056.866599082947,7184172042.76369,1883.781811,94.18909054,1
7061.904059410095,7184172047.80115,1878.449703,93.92248515,1
7066.909833908081,7184172052.806925,1878.419658,93.92098291,1
7071.924903869629,7184172057.821995,1883.706058,94.18530288,1
7077.156444549561,7184172063.053535,1895.143619,94.75718097,1
7082.315308570862,7184172068.212399,1983.980438,99.1990219,1
7087.443874359131,7184172073.340965,1978.19987,98.90999349,1
7092.452388763428,7184172078.34948,1973.848127,98.69240634,1
7097.461303710938,7184172083.358395,1962.323912,98.11619562,1
7102.525909423828,7184172088.423,1911.378118,95.56890589,1
7107.542219161987,7184172093.43931,1904.779344,95.2389672,1
7112.703344345093,7184172098.600435,1900.741811,95.03709054,1
7117.765869140625,7184172103.66296,1894.229283,94.71146417,1
7122.880043029785,7184172108.777134,1834.889024,91.7444512,1
7127.885969161987,7184172113.78306,1825.575685,91.27878426,1
7132.895143508911,7184172118.792234,1821.755489,91.08777443,1
7137.902648925781,7184172123.79974,1822.174219,91.10871095,1
7142.909469604492,7184172128.806561,1825.519395,91.27596977,1
7147.915218353271,7184172133.812309,1825.535942,91.2767971,1
7152.920568466187,7184172138.817659,1830.108101,91.50540506,1
7157.927158355713,7184172143.824249,1837.360602,91.8680301,1
7162.933044433594,7184172148.83013,1851.668633,92.58343167,1
7167.939918518066,7184172153.837009,1864.392241,93.21961206,1
7172.9575548172,7184172158.854646,1893.852177,94.69260885,1
7177.965274810791,7184172163.862366,1976.787915,98.83939573,1
7182.971208572388,7184172168.868299,1978.305668,98.91528342,1
7187.981678962708,7184172173.87877,1978.155258,98.9077629,1
7193.009074211121,7184172178.906165,1977.128567,98.85642836,1
7198.028154373169,7184172183.92524,1980.324138,99.01620692,1
7203.046104431152,7184172188.943195,1983.079481,99.15397406,1
7208.089558601379,7184172193.98665,1986.097653,99.30488263,1
7213.100374221802,7184172198.997459,1990.133349,99.50666746,1
7218.114513397217,7184172204.011604,1991.905544,99.59527718,1
7223.149939537048,7184172209.04703,1990.790538,99.53952688,1
7228.156458854675,7184172214.05355,1993.451548,99.67257741,1
7233.171634674072,7184172219.068726,1998.131752,99.9065876,1
7238.185488700867,7184172224.08258,2002.017982,100.1008991,1
7243.691174507141,7184172229.588265,2019.349781,100.967489,1
7248.696509361267,7184172234.5936,1935.369855,96.76849274,1
7253.718593597412,7184172239.615685,1921.445763,96.07228814,1
7258.746064186096,7184172244.643155,1913.233774,95.6616887,1
7263.765824317932,7184172249.662915,1906.033575,95.30167877,1
7268.771049499512,7184172254.66814,1900.101005,95.00505026,1
7273.780368804932,7184172259.67746,1896.831771,94.84158856,1
7278.794483184814,7184172264.691574,1925.514675,96.27573373,1
7283.810898780823,7184172269.70799,1925.665311,96.28326556,1
7288.871284484863,7184172274.768375,1925.487562,96.2743781,1
7293.892909049988,7184172279.79,1928.789414,96.43947071,1
7298.940484046936,7184172284.837575,1927.929156,96.39645779,1
7303.94545841217,7184172289.842549,1926.804768,96.34023841,1
7308.951679229736,7184172294.84877,1923.450602,96.17253011,1
7313.959363937378,7184172299.856455,2084.158173,104.2079087,1
7318.974264144897,7184172304.871355,2094.42878,104.721439,1
7323.981073379517,7184172309.878164,2100.880273,105.0440137,1
7329.001804351807,7184172314.898895,2099.643467,104.9821734,1
7334.007284164429,7184172319.904375,2102.1033,105.105165,1
7339.021753311157,7184172324.918844,2063.454866,103.1727433,1
7344.027049064636,7184172329.92414,2063.554065,103.1777032,1
7349.104073524475,7184172335.001164,2063.518209,103.1759104,1
7354.119574546814,7184172340.016665,2064.399543,103.2199772,1
7359.131689071655,7184172345.02878,2067.716477,103.3858239,1
7364.162059783936,7184172350.059151,2111.266321,105.563316,1
7369.169078826904,7184172355.06617,2119.199053,105.9599526,1
7374.176413536072,7184172360.073504,2134.06293,106.7031465,1
7379.182583808899,7184172365.079675,2150.010785,107.5005392,1
7384.193023681641,7184172370.090115,2091.857569,104.5928784,1
7389.206693649292,7184172375.103785,1914.249583,95.71247916,1
7394.258199691772,7184172380.155291,1881.483662,94.07418312,1
7399.282824516296,7184172385.179915,1856.77306,92.838653,1
7404.340703964233,7184172390.237795,1838.565238,91.92826192,1
7409.350319862366,7184172395.247411,1816.803952,90.8401976,1
7414.356289863586,7184172400.253374,1647.886404,82.39432022,1
7419.364559173584,7184172405.26165,1630.15827,81.50791348,1
7424.371524810791,7184172410.268616,1609.655977,80.48279887,1
7429.389844894409,7184172415.28693,1591.49577,79.5747885,1
7434.420219421387,7184172420.31731,1561.065392,78.05326962,1
7439.425784111023,7184172425.322875,1549.682674,77.4841337,1
7444.431669235229,7184172430.32874,1536.548854,76.82744268,1
7449.437383651733,7184172435.334475,1641.249988,82.06249939,1
7454.445508956909,7184172440.3426,1438.728114,71.93640572,1
7459.459934234619,7184172445.357025,1419.761924,70.98809618,1
7464.473188400269,7184172450.370279,1395.575562,69.77877811,1
7469.481569290161,7184172455.37866,1380.962838,69.04814188,1
7474.487403869629,7184172460.384495,1373.197534,68.65987668,1
7479.554689407349,7184172465.45178,1370.921382,68.5460691,1
7484.559833526611,7184172470.456924,1368.373809,68.41869044,1
7489.575883865356,7184172475.472975,1364.303961,68.21519807,1
7494.803149223328,7184172480.70024,1358.423115,67.92115577,1
7499.819033622742,7184172485.716125,1357.193857,67.85969287,1
7504.829254150391,7184172490.726345,1364.857684,68.24288421,1
7509.842929840088,7184172495.740021,1379.279255,68.96396275,1
7514.899753570557,7184172500.796844,1386.640411,69.33202055,1
7519.963779449463,7184172505.86087,1387.255453,69.36277263,1
7524.969644546509,7184172510.866735,1384.550843,69.22754214,1
7529.975709915161,7184172515.872801,1380.086102,69.0043051,1
7534.982398986816,7184172520.87949,1370.930345,68.54651726,1
7539.996994018555,7184172525.894085,1362.209562,68.11047811,1
7545.002794265747,7184172530.899885,1349.695956,67.48479778,1
7550.008659362793,7184172535.90575,1342.383933,67.11919666,1
7555.014298439026,7184172540.911389,1336.174327,66.80871637,1
7560.020624160767,7184172545.917715,1331.240444,66.5620222,1
7565.025809288025,7184172550.9229,1319.895832,65.99479161,1
7570.145228385925,7184172556.042319,1306.364197,65.31820983,1
7575.181219100952,7184172561.07831,1288.963576,64.44817881,1
7580.233233451843,7184172566.130324,1274.619284,63.73096418,1
7585.280603408813,7184172571.177694,1277.084408,63.85422039,1
7590.28631401062,7184172576.183405,1253.999669,62.69998345,1
7595.326639175415,7184172581.22373,1236.664721,61.83323606,1
7600.368588447571,7184172586.265679,1217.103533,60.85517663,1
7605.378793716431,7184172591.275885,1193.83432,59.69171599,1
7610.384344100952,7184172596.281435,1179.644397,58.98221983,1
7615.730839729309,7184172601.627931,1156.700937,57.83504686,1
