mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
2363.209949493408,7184462015.408899,721.4722572,36.07361286,1
2368.216040611267,7184462020.41499,709.6744427,35.48372213,1
2373.22095489502,7184462025.419905,695.1877456,34.75938728,1
2378.245475769043,7184462030.444426,680.1403278,34.00701639,1
2383.263249397278,7184462035.462199,659.2145263,32.96072632,1
2388.272860527039,7184462040.47181,641.1951021,32.05975511,1
2393.28465461731,7184462045.4836,637.3617504,31.86808752,1
2398.299240112305,7184462050.49819,640.3173666,32.01586833,1
2403.310564994812,7184462055.509515,649.6457673,32.48228836,1
2408.318934440613,7184462060.517884,661.2913556,33.06456778,1
2413.327415466309,7184462065.526361,675.1690559,33.75845279,1
2418.333729743958,7184462070.53268,690.1151701,34.50575851,1
2423.357485771179,7184462075.556436,702.6740176,35.13370088,1
2428.361490249634,7184462080.56044,710.0959911,35.50479956,1
2433.367565155029,7184462085.566515,713.0341104,35.65170552,1
2438.373600006104,7184462090.57255,715.3280334,35.76640167,1
2443.381675720215,7184462095.580626,714.379967,35.71899835,1
2448.391624450684,7184462100.590574,710.0004783,35.50002391,1
2453.403364181519,7184462105.602314,706.2189555,35.31094777,1
2458.409790039062,7184462110.60874,703.8351141,35.19175571,1
2463.425240516663,7184462115.62419,697.160687,34.85803435,1
2468.436659812927,7184462120.63561,688.8187279,34.4409364,1
2473.492324829102,7184462125.691275,677.6251488,33.88125744,1
2478.506540298462,7184462130.70549,664.6743253,33.23371627,1
2483.512454986572,7184462135.711405,654.8424421,32.74212211,1
2488.577545166016,7184462140.776495,641.3001055,32.06500528,1
2493.594340324402,7184462145.79329,633.3138781,31.6656939,1
2498.610620498657,7184462150.809565,626.7975042,31.33987521,1
2503.616670608521,7184462155.815615,629.0681707,31.45340853,1
2508.636590957642,7184462160.835541,631.6092103,31.58046051,1
2513.643740653992,7184462165.842685,635.0794279,31.7539714,1
2518.650800704956,7184462170.849751,637.025962,31.8512981,1
2523.678339958191,7184462175.87729,635.5295602,31.77647801,1
2528.699870109558,7184462180.89882,632.2679802,31.61339901,1
2533.998840332031,7184462186.19779,628.8394287,31.44197144,1
2539.125064849854,7184462191.324015,617.0563152,30.85281576,1
2544.133805274963,7184462196.332755,607.7273099,30.38636549,1
2549.163865089417,7184462201.362815,595.5004119,29.77502059,1
2554.169830322266,7184462206.36878,585.1642027,29.25821013,1
2559.174975395203,7184462211.373925,569.7923837,28.48961918,1
2564.180444717407,7184462216.379395,555.3432485,27.76716242,1
2569.185775756836,7184462221.384726,535.1194228,26.75597114,1
2574.192055702209,7184462226.391006,526.3000382,26.31500191,1
2579.197814941406,7184462231.396765,519.0332889,25.95166444,1
2584.218460083008,7184462236.41741,507.4407683,25.37203841,1
2589.590430259705,7184462241.78938,497.4878221,24.8743911,1
2594.725785255432,7184462246.924735,483.5468151,24.17734075,1
2599.745409965515,7184462251.94436,471.8283889,23.59141944,1
2604.851915359497,7184462257.050865,464.4940303,23.22470152,1
2609.922380447388,7184462262.12133,456.4802148,22.82401074,1
2615.204444885254,7184462267.403395,448.4374225,22.42187113,1
2620.2641954422,7184462272.463145,440.2825265,22.01412633,1
2625.302209854126,7184462277.50116,426.0709704,21.30354852,1
2630.343960762024,7184462282.542911,418.6190018,20.93095009,1
2635.450475692749,7184462287.649426,407.938736,20.3969368,1
2640.486986160278,7184462292.685936,396.617239,19.83086195,1
2645.494915008545,7184462297.693865,382.2751989,19.11375994,1
2650.5029296875,7184462302.70188,367.1007214,18.35503607,1
2655.523590087891,7184462307.72254,352.9664282,17.64832141,1
2660.576595306396,7184462312.775545,343.9321031,17.19660516,1
2665.584010124207,7184462317.78296,337.3277936,16.86638968,1
2670.593455314636,7184462322.792405,336.4498763,16.82249382,1
2675.599969863892,7184462327.79892,335.2743688,16.76371844,1
2680.653650283813,7184462332.8526,336.9033618,16.84516809,1
2686.159746170044,7184462338.358696,339.364366,16.9682183,1
2691.1661195755,7184462343.365069,342.0932835,17.10466418,1
2696.172100067139,7184462348.37105,344.0569685,17.20284842,1
2701.178499221802,7184462353.377445,345.4648122,17.27324061,1
2706.243854522705,7184462358.442804,345.761729,17.28808645,1
2711.254815101624,7184462363.453765,347.2616227,17.36308113,1
2716.275560379028,7184462368.474504,349.6883854,17.48441927,1
2721.280839920044,7184462373.47979,353.6858857,17.68429428,1
2726.292320251465,7184462378.49127,357.6513964,17.88256982,1
2731.297979354858,7184462383.496929,361.9687819,18.09843909,1
2736.351100921631,7184462388.550051,363.3869564,18.16934782,1
2741.562860488892,7184462393.76181,361.6406387,18.08203194,1
2746.614515304565,7184462398.813465,362.3709786,18.11854893,1
2751.634390830994,7184462403.833341,366.1658313,18.30829157,1
2756.640350341797,7184462408.8393,371.2262726,18.56131363,1
2761.646095275879,7184462413.845045,372.7481036,18.63740518,1
2766.785935401917,7184462418.984885,372.0411444,18.60205722,1
2771.794895172119,7184462423.993845,368.5686549,18.42843274,1
2776.801085472107,7184462429.000035,361.8674094,18.09337047,1
2781.806864738464,7184462434.00581,355.4594538,17.77297269,1
2786.859755516052,7184462439.058705,353.0901085,17.65450542,1
2791.874530792236,7184462444.073481,351.8468944,17.59234472,1
2796.881614685059,7184462449.080564,346.2161718,17.31080859,1
2801.887410163879,7184462454.08636,341.1170478,17.05585239,1
2806.894145011902,7184462459.093095,331.5276309,16.57638154,1
2811.920660018921,7184462464.11961,327.6272323,16.38136161,1
2816.980110168457,7184462469.17906,327.0024849,16.35012424,1
2822.047639846802,7184462474.246586,327.0778159,16.3538908,1
2827.061514854431,7184462479.260465,329.0754038,16.45377019,1
2832.102365493774,7184462484.301315,330.5554881,16.52777441,1
2837.543339729309,7184462489.74229,334.9342251,16.74671125,1
2842.756855964661,7184462494.955806,338.8350755,16.94175377,1
2847.85547542572,7184462500.05442,343.8092283,17.19046142,1
2852.867879867554,7184462505.06683,344.890686,17.2445343,1
2857.899145126343,7184462510.098095,344.404589,17.22022945,1
2862.906940460205,7184462515.10589,343.3713046,17.16856523,1
2867.912796020508,7184462520.11174,341.85056,17.092528,1
2872.918529510498,7184462525.117479,340.284222,17.0142111,1
2877.924110412598,7184462530.12306,338.7579407,16.93789703,1
2882.929795265198,7184462535.128745,337.3547556,16.86773778,1
2887.935245513916,7184462540.134195,332.2117478,16.61058739,1
2892.947645187378,7184462545.146595,324.7772613,16.23886307,1
2897.95555973053,7184462550.15451,313.7720066,15.68860033,1
2902.960870742798,7184462555.159816,303.0185154,15.15092577,1
2907.966464996338,7184462560.16541,297.8166566,14.89083283,1
2912.971864700317,7184462565.170815,293.9459674,14.69729837,1
2917.97745513916,7184462570.176405,290.7080337,14.53540168,1
2922.982815742493,7184462575.181766,286.7216864,14.33608432,1
2927.988285064697,7184462580.187235,285.4524871,14.27262435,1
2932.99361038208,7184462585.192555,286.1046826,14.30523413,1
2937.999580383301,7184462590.19853,289.4577666,14.47288833,1
2943.004994392395,7184462595.203944,294.5321909,14.72660954,1
2948.181599617004,7184462600.380549,299.2925324,14.96462662,1
2953.192470550537,7184462605.39142,310.0978699,15.50489349,1
2958.19896030426,7184462610.39791,316.7322197,15.83661099,1
2963.426719665527,7184462615.625669,319.8797587,15.99398793,1
2968.746994972229,7184462620.945945,325.0645245,16.25322623,1
2973.754529953003,7184462625.95348,326.9212396,16.34606198,1
2978.803270339966,7184462631.00222,328.7924,16.43962,1
2983.84846496582,7184462636.047415,331.0745972,16.55372986,1
2988.915565490723,7184462641.114515,330.663156,16.5331578,1
2993.92698097229,7184462646.125931,330.1870305,16.50935152,1
2998.947265625,7184462651.146215,329.4146782,16.47073391,1
3003.991860389709,7184462656.19081,328.9424151,16.44712076,1
3009.001645088196,7184462661.200595,327.9355991,16.39677995,1
3014.101360321045,7184462666.300305,324.9929595,16.24964798,1
3019.10671043396,7184462671.30566,319.7293619,15.9864681,1
3024.116549491882,7184462676.315499,314.1189294,15.70594647,1
3029.126705169678,7184462681.325655,309.0272536,15.45136268,1
3034.138830184937,7184462686.33778,302.5851843,15.12925922,1
3039.202930450439,7184462691.40188,294.6550076,14.73275038,1
3044.210760116577,7184462696.40971,285.288697,14.26443485,1
3049.216344833374,7184462701.415295,278.0792627,13.90396314,1
3054.221559524536,7184462706.420509,270.7473398,13.53736699,1
3059.227689743042,7184462711.42664,266.0340826,13.30170413,1
3064.241285324097,7184462716.440235,265.7745348,13.28872674,1
3069.246920585632,7184462721.44587,266.9160869,13.34580435,1
3074.252531051636,7184462726.451481,270.8576397,13.54288199,1
3079.258209228516,7184462731.457159,277.3118855,13.86559428,1
3084.31227016449,7184462736.51122,284.681148,14.2340574,1
3089.370454788208,7184462741.5694,290.5825835,14.52912918,1
3094.420770645142,7184462746.61972,293.3713111,14.66856556,1
3099.431175231934,7184462751.630125,292.3891145,14.61945573,1
3104.438535690308,7184462756.637486,288.4393548,14.42196774,1
3109.548535346985,7184462761.747485,284.5645829,14.22822914,1
3114.631555557251,7184462766.830505,281.758858,14.0879429,1
3119.666555404663,7184462771.865505,280.3458205,14.01729102,1
3124.817640304565,7184462777.01659,279.8344057,13.99172028,1
3129.842499732971,7184462782.04145,277.3014773,13.86507386,1
3134.993225097656,7184462787.192169,278.1341665,13.90670833,1
3139.998860359192,7184462792.19781,280.8690964,14.04345482,1
3145.063660621643,7184462797.26261,286.2381928,14.31190964,1
3150.084555625916,7184462802.283505,287.1380173,14.35690086,1
3155.089361190796,7184462807.288311,285.7040759,14.28520379,1
3160.101449966431,7184462812.3004,285.2359441,14.2617972,1
3165.106824874878,7184462817.305775,281.8952256,14.09476128,1
3170.120400428772,7184462822.31935,276.5661854,13.82830927,1
3175.126145362854,7184462827.32509,273.0692814,13.65346407,1
3180.170576095581,7184462832.369526,269.623239,13.48116195,1
3185.182450294495,7184462837.381395,265.1575668,13.25787834,1
3190.192415237427,7184462842.391359,260.3846578,13.01923289,1
3195.198669433594,7184462847.397619,259.1495961,12.9574798,1
3200.21203994751,7184462852.41099,262.5004122,13.12502061,1
3205.229141235352,7184462857.428091,266.3992353,13.31996177,1
3210.254014968872,7184462862.452965,273.0337131,13.65168565,1
3215.265870094299,7184462867.46482,281.1530701,14.05765351,1
3220.270665168762,7184462872.469615,287.6024718,14.38012359,1
3225.286489486694,7184462877.485439,292.2406169,14.61203084,1
3230.291874885559,7184462882.49082,299.6981836,14.98490918,1
3235.302909851074,7184462887.501855,301.5540589,15.07770294,1
3240.311294555664,7184462892.510244,302.851863,15.14259315,1
3245.316795349121,7184462897.515745,304.4978022,15.22489011,1
3250.333035469055,7184462902.531985,306.5760528,15.32880264,1
3255.342005729675,7184462907.540956,310.0574057,15.50287029,1
3260.36190032959,7184462912.56085,309.6732822,15.48366411,1
3265.390295028687,7184462917.589245,309.8898273,15.49449137,1
3270.480870246887,7184462922.679815,315.8428356,15.79214178,1
3275.662059783936,7184462927.861005,322.2276885,16.11138443,1
3280.671830177307,7184462932.87078,324.4754924,16.22377462,1
3285.682334899902,7184462937.881285,325.509541,16.27547705,1
3290.693190574646,7184462942.892136,324.6645986,16.23322993,1
3295.727200508118,7184462947.92615,321.8722144,16.09361072,1
3300.733240127563,7184462952.932185,317.2647395,15.86323697,1
3305.806750297546,7184462958.0057,314.0308097,15.70154048,1
3310.812780380249,7184462963.01173,305.3622468,15.26811234,1
3315.90191078186,7184462968.100861,301.0426013,15.05213006,1
3320.907244682312,7184462973.106194,297.2851039,14.8642552,1
3325.923435211182,7184462978.122379,299.0113618,14.95056809,1
3330.929105758667,7184462983.128056,303.1997829,15.15998915,1
3335.972965240479,7184462988.17191,307.57803,15.3789015,1
3341.066245079041,7184462993.26519,313.1756344,15.65878172,1
3346.085390090942,7184462998.28434,319.9162099,15.99581049,1
3351.096060752869,7184463003.295011,324.1683273,16.20841637,1
3356.131019592285,7184463008.329969,326.3618514,16.31809257,1
3361.161664962769,7184463013.360615,326.3944113,16.31972056,1
3366.175205230713,7184463018.374155,325.3790123,16.26895062,1
3371.182455062866,7184463023.3814,320.8154628,16.04077314,1
3376.189205169678,7184463028.388155,315.8557631,15.79278816,1
3381.194800376892,7184463033.39375,308.9459223,15.44729612,1
3386.294930458069,7184463038.49388,305.2733175,15.26366587,1
3391.645030021667,7184463043.84398,301.538286,15.0769143,1
3396.65279006958,7184463048.85174,301.1066606,15.05533303,1
3401.665241241455,7184463053.864191,301.1017394,15.05508697,1
3406.677845001221,7184463058.87679,297.957316,14.8978658,1
3411.683975219727,7184463063.882925,293.8527615,14.69263807,1
3416.691465377808,7184463068.890415,288.5147707,14.42573854,1
3421.722605705261,7184463073.921556,287.8239284,14.39119642,1
3426.727834701538,7184463078.926785,288.7835444,14.43917722,1
3431.733025550842,7184463083.931975,289.8801383,14.49400692,1
3436.772815704346,7184463088.971766,291.8693356,14.59346678,1
3441.793120384216,7184463093.99207,296.2463612,14.81231806,1
3446.805980682373,7184463099.00493,299.9936672,14.99968336,1
3451.821044921875,7184463104.019995,302.6823736,15.13411868,1
3456.830815315247,7184463109.029765,302.5894029,15.12947015,1
3461.884770393372,7184463114.083714,299.2949165,14.96474582,1
3466.890385627747,7184463119.089335,295.37889,14.7689445,1
3471.915610313416,7184463124.11456,292.1240708,14.60620354,1
3476.922329902649,7184463129.121275,289.748219,14.48741095,1
3481.92879486084,7184463134.12774,288.6841447,14.43420724,1
3486.934555053711,7184463139.133505,291.2982895,14.56491447,1
3491.966939926147,7184463144.16589,290.8953301,14.5447665,1
3496.973774909973,7184463149.172725,291.802421,14.59012105,1
3501.984355926514,7184463154.183306,293.0517978,14.65258989,1
3507.035565376282,7184463159.234515,294.3548028,14.71774014,1
3512.041344642639,7184463164.240294,295.8476726,14.79238363,1
3517.04775428772,7184463169.246704,294.8458728,14.74229364,1
3522.054400444031,7184463174.25335,296.0225522,14.80112761,1
3527.060924530029,7184463179.259871,298.0005588,14.90002794,1
3532.067464828491,7184463184.266415,300.7972361,15.03986181,1
3537.07489490509,7184463189.273845,303.8716549,15.19358274,1
3542.081510543823,7184463194.28046,303.1106019,15.15553009,1
3547.086975097656,7184463199.285925,294.4386161,14.7219308,1
3552.093664169312,7184463204.292614,286.8005949,14.34002974,1
3557.101559638977,7184463209.300509,278.3822258,13.91911129,1
3562.109689712524,7184463214.30864,268.8454369,13.44227184,1
3567.11591053009,7184463219.31486,265.712141,13.28560705,1
3572.147950172424,7184463224.346895,263.4324326,13.17162163,1
3577.153500556946,7184463229.352445,262.9913756,13.14956878,1
3582.158926010132,7184463234.357876,263.0822597,13.15411298,1
3587.164785385132,7184463239.363735,260.31487,13.0157435,1
3592.170665740967,7184463244.369611,261.813091,13.09065455,1
3597.177624702454,7184463249.37657,267.2115174,13.36057587,1
3602.182769775391,7184463254.38172,276.6423206,13.83211603,1
3607.187675476074,7184463259.386625,288.296487,14.41482435,1
3612.194560050964,7184463264.39351,304.2958094,15.21479047,1
3617.216830253601,7184463269.41578,317.9594614,15.89797307,1
3622.428774833679,7184463274.627725,328.8893149,16.44446574,1
3627.441439628601,7184463279.640389,343.086442,17.1543221,1
3632.447755813599,7184463284.646706,353.4296491,17.67148245,1
3637.543970108032,7184463289.742914,367.6350983,18.38175492,1
3642.611010551453,7184463294.809956,373.9085406,18.69542703,1
3647.640329360962,7184463299.839279,379.2250772,18.96125386,1
3652.6819896698,7184463304.880939,383.2547706,19.16273853,1
3657.704205513,7184463309.903155,386.2339946,19.31169973,1
3662.710985183716,7184463314.909935,388.6058288,19.43029144,1
3667.775605201721,7184463319.974555,390.8568387,19.54284194,1
3672.951515197754,7184463325.150465,392.4872518,19.62436259,1
3677.956844329834,7184463330.15579,394.880887,19.74404435,1
3682.963885307312,7184463335.162835,395.5642205,19.77821103,1
3687.969889640808,7184463340.168839,397.8702089,19.89351044,1
3693.00549030304,7184463345.20444,398.1120984,19.90560492,1
3698.083475112915,7184463350.282425,400.0263416,20.00131708,1
3703.097040176392,7184463355.29599,402.1747249,20.10873625,1
3708.144676208496,7184463360.343626,405.3179768,20.26589884,1
