mission_time_S,MOOStime_S,metric_total_dist_M,metric_mean_dist_M,deploy
14304.17747879028,14368227120.7511,418.8708473,20.94354236,1
14309.19152069092,14368227125.76514,419.0174526,20.95087263,1
14314.20077133179,14368227130.77439,419.0204412,20.95102206,1
14319.49358940125,14368227136.0672,419.5609492,20.97804746,1
14324.51425933838,14368227141.08788,416.2367071,20.81183536,1
14329.62548065186,14368227146.19909,413.3634874,20.66817437,1
14334.65203094482,14368227151.22565,409.1258529,20.45629265,1
14339.67106056213,14368227156.24468,406.1131802,20.30565901,1
14344.68251991272,14368227161.25614,406.1065957,20.30532978,1
14349.70350074768,14368227166.27712,406.2976032,20.31488016,1
14354.71301078796,14368227171.28663,406.0728699,20.30364349,1
14359.73497009277,14368227176.30859,402.4466139,20.1223307,1
14364.74544143677,14368227181.31906,398.9604579,19.9480229,1
14369.75659179688,14368227186.33021,397.5158766,19.87579383,1
14374.76913070679,14368227191.34275,396.2971207,19.81485603,1
14379.84599113464,14368227196.41961,392.1487265,19.60743633,1
14385.27568054199,14368227201.8493,389.6233836,19.48116918,1
14390.52473068237,14368227207.09835,386.5122217,19.32561109,1
14395.76731872559,14368227212.34093,384.8873268,19.24436634,1
14400.95730018616,14368227217.53092,385.9042994,19.29521497,1
14406.01656913757,14368227222.59019,386.4579707,19.32289854,1
14411.17037010193,14368227227.74398,387.4604085,19.37302043,1
14416.34297180176,14368227232.91659,387.9235968,19.39617984,1
14421.48839950562,14368227238.06202,387.7869313,19.38934656,1
14426.50281906128,14368227243.07644,380.546867,19.02734335,1
14431.53372955322,14368227248.10735,377.103554,18.8551777,1
14436.54362869263,14368227253.11725,373.2375454,18.66187727,1
14441.55365943909,14368227258.12727,370.688559,18.53442795,1
14446.56383132935,14368227263.13745,368.0469185,18.40234593,1
14451.82851028442,14368227268.40213,367.5230314,18.37615157,1
14456.86100006104,14368227273.43462,363.7151895,18.18575947,1
14461.87012863159,14368227278.44375,363.0597291,18.15298645,1
14466.88153076172,14368227283.45515,363.2112973,18.16056487,1
14472.06520080566,14368227288.63882,363.7130967,18.18565483,1
14477.18709945679,14368227293.76071,364.5975613,18.22987807,1
14482.20065116882,14368227298.77427,365.4131433,18.27065717,1
14487.2587890625,14368227303.83241,365.826395,18.29131975,1
14492.29492950439,14368227308.86855,366.7493849,18.33746925,1
14497.3080291748,14368227313.88165,367.7172003,18.38586001,1
14502.65475082397,14368227319.22837,368.1137836,18.40568918,1
14507.69424819946,14368227324.26787,368.6889209,18.43444604,1
14512.71758079529,14368227329.2912,369.4903014,18.47451507,1
14517.7285194397,14368227334.30214,370.6274436,18.53137218,1
14522.737159729,14368227339.31078,371.654929,18.58274645,1
14527.74802017212,14368227344.32164,372.3937522,18.61968761,1
14532.84713935852,14368227349.42076,373.2787646,18.66393823,1
14537.9012298584,14368227354.47485,373.7765073,18.68882536,1
14542.9266910553,14368227359.50031,374.5538975,18.72769487,1
14547.99129104614,14368227364.5649,375.5467758,18.77733879,1
14553.07775878906,14368227369.65137,376.3122219,18.8156111,1
14558.40263175964,14368227374.97625,377.3184729,18.86592364,1
14563.46553039551,14368227380.03915,378.0555248,18.90277624,1
14568.48701858521,14368227385.06064,378.5427566,18.92713783,1
14573.52658081055,14368227390.1002,379.334153,18.96670765,1
14578.5391998291,14368227395.11282,379.9278766,18.99639383,1
14583.57069969177,14368227400.14432,380.716501,19.03582505,1
14588.6945514679,14368227405.26817,381.4954699,19.0747735,1
14593.78813934326,14368227410.36176,380.5600002,19.02800001,1
14598.8301486969,14368227415.40377,378.3897291,18.91948645,1
14603.85267066956,14368227420.42629,372.5982453,18.62991226,1
14608.92539978027,14368227425.49901,369.4849889,18.47424945,1
14613.93611907959,14368227430.50974,367.8979769,18.39489885,1
14618.94910049438,14368227435.52272,367.8044864,18.39022432,1
14623.96543121338,14368227440.53905,368.5653771,18.42826886,1
14629.00659942627,14368227445.58022,368.771795,18.43858975,1
14634.02729034424,14368227450.60091,369.7909755,18.48954878,1
14639.05998039246,14368227455.6336,370.1084648,18.50542324,1
14644.13840103149,14368227460.71202,370.873357,18.54366785,1
14649.48106002808,14368227466.05468,370.4621587,18.52310794,1
14654.5004196167,14368227471.07404,366.7475951,18.33737975,1
14659.51275062561,14368227476.08636,365.1727838,18.25863919,1
14664.52251052856,14368227481.09613,364.1462206,18.20731103,1
14669.5434589386,14368227486.11708,360.7357792,18.03678896,1
14674.55742073059,14368227491.13103,359.3901456,17.96950728,1
14679.58388137817,14368227496.1575,360.0501101,18.0025055,1
14684.61064147949,14368227501.18425,360.2434313,18.01217156,1
14689.6411895752,14368227506.21481,358.723269,17.93616345,1
14694.65421867371,14368227511.22784,354.5888059,17.72944029,1
14699.68712997437,14368227516.26075,351.2880353,17.56440177,1
14704.69976806641,14368227521.27338,349.9412026,17.49706013,1
14709.83913040161,14368227526.41275,347.1635561,17.3581778,1
14714.97656059265,14368227531.55018,345.8650431,17.29325216,1
14720.07371902466,14368227536.64734,343.6196437,17.18098219,1
14725.09449958801,14368227541.66812,342.6875137,17.13437569,1
14730.11064910889,14368227546.68426,342.023499,17.10117495,1
14735.12036132812,14368227551.69397,342.3301888,17.11650944,1
14740.13152122498,14368227556.70514,342.7075907,17.13537953,1
14745.16691970825,14368227561.74054,342.9171602,17.14585801,1
14750.17789077759,14368227566.75151,343.1459037,17.15729519,1
14755.20473098755,14368227571.77835,344.3848509,17.21924254,1
14760.22792053223,14368227576.80154,345.6253987,17.28126993,1
14765.24622917175,14368227581.81985,346.3388929,17.31694465,1
14770.27301979065,14368227586.84664,347.02716,17.351358,1
14775.28347969055,14368227591.8571,347.9059175,17.39529587,1
14780.53518104553,14368227597.1088,346.7346883,17.33673442,1
14785.54793167114,14368227602.12154,343.6257201,17.18128601,1
14790.56762886047,14368227607.14125,342.1376545,17.10688272,1
14795.58842849731,14368227612.16205,341.3576006,17.06788003,1
14800.60725021362,14368227617.18087,338.8185465,16.94092732,1
14805.62142181396,14368227622.19504,335.5394972,16.77697486,1
14810.63463973999,14368227627.20826,331.2100148,16.56050074,1
14815.64553070068,14368227632.21915,319.8736358,15.99368179,1
14820.66054153442,14368227637.23416,316.7979401,15.839897,1
14825.67515182495,14368227642.24877,312.3478079,15.6173904,1
14830.69906044006,14368227647.27267,308.1522165,15.40761082,1
14835.85031890869,14368227652.42394,300.7780128,15.03890064,1
14840.86219978333,14368227657.43582,299.5658754,14.97829377,1
14845.87093162537,14368227662.44455,298.9999555,14.94999777,1
14850.90089988708,14368227667.47452,298.9725292,14.94862646,1
14855.99975967407,14368227672.57337,298.3180012,14.91590006,1
14861.02389144897,14368227677.59751,298.2143089,14.91071544,1
14866.04605865479,14368227682.61968,298.3068663,14.91534331,1
14871.08071136475,14368227687.65433,298.7337275,14.93668637,1
14876.09338951111,14368227692.66701,298.5849553,14.92924777,1
14881.12930107117,14368227697.70291,298.777316,14.9388658,1
14886.15390014648,14368227702.72752,298.9656694,14.94828347,1
14891.19996070862,14368227707.77358,299.495769,14.97478845,1
14896.25212860107,14368227712.82575,298.3954996,14.91977498,1
14901.27233886719,14368227717.84596,296.1250431,14.80625216,1
14906.34179115295,14368227722.91541,293.6734827,14.68367413,1
14911.35209083557,14368227727.92571,292.6891617,14.63445809,1
14916.36368942261,14368227732.93731,292.4679251,14.62339625,1
14921.38070106506,14368227737.95432,292.4462436,14.62231218,1
14926.39196014404,14368227742.96558,292.9548638,14.64774319,1
14931.40176963806,14368227747.97539,294.3930227,14.71965114,1
14936.48380088806,14368227753.05742,295.2213795,14.76106898,1
14941.49588012695,14368227758.0695,294.8546798,14.74273399,1
14946.50682830811,14368227763.08044,294.6187111,14.73093555,1
14951.74005889893,14368227768.31368,294.5329892,14.72664946,1
14956.75111961365,14368227773.32474,294.5305346,14.72652673,1
14961.76422119141,14368227778.33784,293.1308722,14.65654361,1
14966.78426933289,14368227783.35789,288.6171404,14.43085702,1
14971.90664100647,14368227788.48025,284.4949198,14.22474599,1
14976.91543197632,14368227793.48905,281.7559089,14.08779544,1
14981.9524307251,14368227798.52605,279.9867938,13.99933969,1
14986.98947906494,14368227803.5631,280.216607,14.01083035,1
14992.0097618103,14368227808.58338,282.8988599,14.14494299,1
14997.01387023926,14368227813.58749,286.7306694,14.33653347,1
15002.02680206299,14368227818.60042,290.6418493,14.53209246,1
15007.03972053528,14368227823.61334,292.2184878,14.61092439,1
15012.0506401062,14368227828.62425,292.3943586,14.61971793,1
15017.06012916565,14368227833.63375,292.5866247,14.62933124,1
15022.09428024292,14368227838.6679,293.2903663,14.66451831,1
15027.1175403595,14368227843.69115,293.2870382,14.66435191,1
15032.12767028809,14368227848.70129,293.6670989,14.68335494,1
15037.1454410553,14368227853.71906,294.1005306,14.70502653,1
15042.21257019043,14368227858.78619,294.5133956,14.72566978,1
15047.24155807495,14368227863.81518,290.0869693,14.50434846,1
15052.25518989563,14368227868.82881,287.2573735,14.36286868,1
15057.56084060669,14368227874.13446,282.1482559,14.1074128,1
15062.69981002808,14368227879.27343,279.3585658,13.96792829,1
15067.72010040283,14368227884.29372,277.5583272,13.87791636,1
15072.73205947876,14368227889.30568,276.8966357,13.84483179,1
15077.75469970703,14368227894.32832,276.8396321,13.84198161,1
15082.80963897705,14368227899.38326,277.2004657,13.86002329,1
15087.83493995667,14368227904.40856,277.2995221,13.86497611,1
15092.85402107239,14368227909.42764,277.5773934,13.87886967,1
15097.87050056458,14368227914.44412,278.0005773,13.90002887,1
15102.89958953857,14368227919.47321,278.2774634,13.91387317,1
15108.01960945129,14368227924.59323,279.294522,13.9647261,1
15113.02854919434,14368227929.60217,279.2574779,13.96287389,1
15118.08540153503,14368227934.65901,281.0300733,14.05150366,1
15123.13977050781,14368227939.71339,282.0362809,14.10181404,1
15128.15087127686,14368227944.72448,280.8318173,14.04159086,1
15133.17409133911,14368227949.74771,277.1201679,13.8560084,1
15138.1870880127,14368227954.76071,272.7918066,13.63959033,1
15143.29456138611,14368227959.86818,273.3230945,13.66615472,1
15148.46002197266,14368227965.03364,274.2965809,13.71482905,1
15153.5034198761,14368227970.07704,275.4641602,13.77320801,1
15158.51892089844,14368227975.09253,275.5273199,13.776366,1
15163.60753059387,14368227980.18115,273.6529902,13.68264951,1
15168.62153053284,14368227985.19515,272.4434352,13.62217176,1
15173.63022994995,14368227990.20385,271.2422679,13.5621134,1
15178.65890884399,14368227995.23253,270.3577841,13.5178892,1
15183.66792869568,14368228000.24155,270.5934258,13.52967129,1
15188.69702148438,14368228005.27064,271.5641837,13.57820918,1
15193.70757102966,14368228010.28119,272.4635792,13.62317896,1
15198.72159004211,14368228015.29521,273.5321386,13.67660693,1
15203.74454879761,14368228020.31817,274.8600995,13.74300498,1
15208.75487136841,14368228025.32849,276.680734,13.8340367,1
15213.77275085449,14368228030.34637,278.3533442,13.91766721,1
15218.81702041626,14368228035.39064,278.70893,13.9354465,1
15223.84925079346,14368228040.42287,280.3510245,14.01755122,1
15228.96343994141,14368228045.53706,279.1944906,13.95972453,1
15233.97283172607,14368228050.54645,277.4855104,13.87427552,1
15238.98445129395,14368228055.55807,278.89112,13.944556,1
15244.08137130737,14368228060.65499,280.0728616,14.00364308,1
15249.14535903931,14368228065.71898,282.8386908,14.14193454,1
15254.20032119751,14368228070.77394,283.9441764,14.19720882,1
15259.21878051758,14368228075.7924,283.7416284,14.18708142,1
15264.22755050659,14368228080.80117,282.597666,14.1298833,1
15269.68883132935,14368228086.26245,282.4546644,14.12273322,1
15274.77231025696,14368228091.34593,283.1847979,14.15923989,1
15280.08399009705,14368228096.65761,284.9707487,14.24853744,1
15285.42675971985,14368228102.00038,285.5388953,14.27694476,1
15290.43916893005,14368228107.01279,288.5203609,14.42601804,1
15295.44840049744,14368228112.02202,291.4719739,14.57359869,1
15300.4581413269,14368228117.03176,294.724434,14.7362217,1
15305.4753112793,14368228122.04893,295.0755046,14.75377523,1
15310.48453140259,14368228127.05815,295.6649524,14.78324762,1
15315.49391937256,14368228132.06754,295.8452721,14.79226361,1
15320.51657867432,14368228137.0902,296.0864612,14.80432306,1
15325.52662086487,14368228142.10024,296.8157132,14.84078566,1
15330.62812995911,14368228147.20174,298.4105424,14.92052712,1
15335.67596054077,14368228152.24958,298.9704963,14.94852482,1
15340.71105957031,14368228157.28468,299.9161751,14.99580875,1
15345.73333930969,14368228162.30696,300.9967373,15.04983687,1
15350.74813079834,14368228167.32175,301.6035898,15.08017949,1
15355.78315925598,14368228172.35678,302.5531795,15.12765898,1
15360.79235076904,14368228177.36597,303.3937607,15.16968804,1
15365.80194854736,14368228182.37557,304.3281092,15.21640546,1
15370.82329940796,14368228187.39692,305.4346214,15.27173107,1
15375.83554077148,14368228192.40916,305.9137813,15.29568907,1
15380.86095046997,14368228197.43457,307.3718073,15.36859036,1
15385.8895111084,14368228202.46313,308.3236885,15.41618442,1
15390.90208053589,14368228207.4757,308.8332966,15.44166483,1
15395.91500091553,14368228212.48862,309.8814367,15.49407183,1
15400.92870903015,14368228217.50232,311.0575917,15.55287959,1
15405.95190048218,14368228222.52552,312.2877776,15.61438888,1
15410.96481132507,14368228227.53843,312.9237414,15.64618707,1
15415.98321914673,14368228232.55684,314.2235669,15.71117834,1
15421.02529144287,14368228237.59891,315.6101091,15.78050545,1
15426.03923988342,14368228242.61286,315.5709473,15.77854736,1
15431.06481933594,14368228247.63844,312.8864413,15.64432207,1
15436.09039115906,14368228252.66401,308.5995848,15.42997924,1
15441.10342025757,14368228257.67704,304.5381862,15.22690931,1
15446.11217880249,14368228262.6858,303.2539699,15.16269849,1
15451.12175941467,14368228267.69538,303.0224601,15.151123,1
15456.22232818604,14368228272.79595,303.6165253,15.18082626,1
15461.36996078491,14368228277.94358,304.9403265,15.24701633,1
15466.38588905334,14368228282.95951,303.7220006,15.18610003,1
15471.77877044678,14368228288.35239,303.0621625,15.15310812,1
15476.79598999023,14368228293.36961,302.9104959,15.1455248,1
15481.81153106689,14368228298.38514,304.139608,15.2069804,1
15486.82461929321,14368228303.39824,306.4684829,15.32342415,1
15491.84077072144,14368228308.41438,308.1627675,15.40813838,1
15496.85375022888,14368228313.42737,308.764318,15.4382159,1
15501.86556053162,14368228318.43918,310.3603137,15.51801568,1
15506.87709999084,14368228323.45072,310.9317327,15.54658663,1
15511.90126037598,14368228328.47488,312.3706113,15.61853057,1
15516.91358184814,14368228333.4872,313.0976439,15.6548822,1
15521.92863845825,14368228338.50226,314.3479701,15.71739851,1
15526.93968009949,14368228343.5133,312.4084656,15.62042328,1
15531.95157051086,14368228348.52519,311.0413088,15.55206544,1
15536.97166824341,14368228353.54529,310.4222234,15.52111117,1
15542.03905105591,14368228358.61267,310.547285,15.52736425,1
15547.05141067505,14368228363.62503,311.7064501,15.58532251,1
15552.45965003967,14368228369.03327,314.6423181,15.7321159,1
15557.4927406311,14368228374.06636,316.9772385,15.84886193,1
15562.51949119568,14368228379.09311,316.072305,15.80361525,1
15567.55681991577,14368228384.13044,315.1837518,15.75918759,1
15572.56884002686,14368228389.14246,317.9367683,15.89683842,1
15577.57862091064,14368228394.15224,320.292111,16.01460555,1
15582.73941040039,14368228399.31303,323.7299188,16.18649594,1
15587.75427055359,14368228404.32789,323.05111,16.1525555,1
15592.76724052429,14368228409.34086,319.7920892,15.98960446,1
15597.78953170776,14368228414.36315,317.9430461,15.8971523,1
15602.85049057007,14368228419.42411,317.647779,15.88238895,1
15607.94678878784,14368228424.52041,317.2963636,15.86481818,1
15613.02585220337,14368228429.59947,317.8030202,15.89015101,1
15618.25406074524,14368228434.82768,317.3840552,15.86920276,1
15623.3356590271,14368228439.90928,315.0390813,15.75195407,1
15628.34860038757,14368228444.92221,313.9523086,15.69761543,1
15633.3605594635,14368228449.93418,312.6408279,15.6320414,1
15638.37229919434,14368228454.94592,310.1306404,15.50653202,1
15643.38752937317,14368228459.96115,305.2215966,15.26107983,1
15648.39807891846,14368228464.9717,302.1767782,15.10883891,1
15653.4141998291,14368228469.98782,297.6253208,14.88126604,1
15658.4361000061,14368228475.00972,295.6827419,14.78413709,1
15663.45042037964,14368228480.02403,294.783119,14.73915595,1
15668.46566963196,14368228485.03929,295.0935667,14.75467833,1
15673.4999294281,14368228490.07355,295.4051856,14.77025928,1
15678.52630996704,14368228495.09993,295.3943982,14.76971991,1
15683.55438041687,14368228500.12799,295.261394,14.7630697,1
15688.57872962952,14368228505.15235,296.831751,14.84158755,1
15693.61532020569,14368228510.18893,297.3420665,14.86710333,1
15698.6259803772,14368228515.1996,297.8950828,14.89475414,1
15703.79565048218,14368228520.36927,298.5325929,14.92662964,1
15708.83650016785,14368228525.41012,299.0985196,14.95492598,1
15713.8471698761,14368228530.42079,299.5726413,14.97863207,1
15718.86064910889,14368228535.43427,300.3243801,15.016219,1
15723.92137908936,14368228540.495,300.9178611,15.04589306,1
15728.9354801178,14368228545.5091,301.3766038,15.06883019,1
15733.95286941528,14368228550.52649,300.0457733,15.00228866,1
15738.97762107849,14368228555.55124,293.5447906,14.67723953,1
15743.99415016174,14368228560.56777,289.1555105,14.45777553,1
15749.00686073303,14368228565.58048,285.3826405,14.26913202,1
15754.02421951294,14368228570.59784,286.4747675,14.32373837,1
15759.03747940063,14368228575.61109,286.8055797,14.34027899,1
15764.07223892212,14368228580.64586,290.4426222,14.52213111,1
15769.08277893066,14368228585.65639,294.1445468,14.70722734,1
15774.14027023315,14368228590.71389,295.9782558,14.79891279,1
15779.14953994751,14368228595.72316,298.3370524,14.91685262,1
15784.16211128235,14368228600.73573,299.8948807,14.99474404,1
15789.18062973022,14368228605.75425,300.3582366,15.01791183,1
15794.21487998962,14368228610.78849,301.0798457,15.05399228,1
15799.2514705658,14368228615.82509,301.4139574,15.07069787,1
15804.26408958435,14368228620.83771,302.266404,15.1133202,1
15809.27673149109,14368228625.85035,302.4572427,15.12286214,1
15814.28671073914,14368228630.86033,302.7978073,15.13989037,1
15819.33922958374,14368228635.91285,303.0928106,15.15464053,1
15824.35030937195,14368228640.92393,303.1866642,15.15933321,1
15829.36067962646,14368228645.9343,299.9871338,14.99935669,1
15834.37343978882,14368228650.94706,293.9779077,14.69889539,1
15839.38852119446,14368228655.96213,290.0182214,14.50091107,1
15844.39999008179,14368228660.9736,287.9892634,14.39946317,1
15849.46537017822,14368228666.03898,287.2139338,14.36069669,1
15854.48015975952,14368228671.05378,286.6990404,14.33495202,1
15859.50951004028,14368228676.08313,287.8230778,14.39115389,1
15864.5198802948,14368228681.0935,288.9654095,14.44827048,1
15869.53124046326,14368228686.10486,291.7000038,14.58500019,1
15874.54986953735,14368228691.12348,292.3626052,14.61813026,1
15879.56163024902,14368228696.13525,291.3381968,14.56690984,1
15884.58448028564,14368228701.1581,291.3275402,14.56637701,1
15889.60907936096,14368228706.1827,291.0049336,14.55024668,1
15894.63594818115,14368228711.20957,290.656797,14.53283985,1
15899.64469909668,14368228716.21831,290.8230075,14.54115038,1
15904.69450950623,14368228721.26813,291.0345078,14.55172539,1
15909.84611129761,14368228726.41972,291.1924623,14.55962312,1
15914.85697937012,14368228731.4306,291.3626119,14.56813059,1
15919.86922073364,14368228736.44283,291.5397652,14.57698826,1
15924.88018035889,14368228741.4538,292.1587126,14.60793563,1
15929.89738082886,14368228746.471,292.1259276,14.60629638,1
15934.91189002991,14368228751.48551,292.5723397,14.62861699,1
15939.9395904541,14368228756.51321,293.0460524,14.65230262,1
15944.97366905212,14368228761.54728,293.2535604,14.66267802,1
15949.99742126465,14368228766.57104,293.6813626,14.68406813,1
15955.02388000488,14368228771.5975,294.2842489,14.71421244,1
15960.05661010742,14368228776.63023,294.1683463,14.70841731,1
15965.06822967529,14368228781.64185,294.5779929,14.72889964,1
15970.09093093872,14368228786.66455,295.0138178,14.75069089,1
15975.12651824951,14368228791.70014,292.1438226,14.60719113,1
15980.15011024475,14368228796.72373,288.4457696,14.42228848,1
15985.16433906555,14368228801.73796,285.0634526,14.25317263,1
15990.1859588623,14368228806.75958,282.8439804,14.14219902,1
15995.20766067505,14368228811.78128,280.844633,14.04223165,1
16000.21660041809,14368228816.79022,278.0160689,13.90080345,1
16005.23416900635,14368228821.80779,273.2397053,13.66198526,1
16010.26161956787,14368228826.83524,273.8097066,13.69048533,1
16015.27025985718,14368228831.84388,279.2339745,13.96169873,1
16020.28100967407,14368228836.85463,281.8677689,14.09338844,1
16025.43183135986,14368228842.00545,288.2514963,14.41257481,1
16030.44393157959,14368228847.01755,292.6773794,14.63386897,1
16035.49253082275,14368228852.06615,295.5908172,14.77954086,1
16040.50442886353,14368228857.07805,298.0484373,14.90242186,1
16045.5189704895,14368228862.09259,298.8958596,14.94479298,1
16050.56768035889,14368228867.1413,299.3979695,14.96989847,1
16055.63220977783,14368228872.20583,299.8763725,14.99381862,1
16060.74398994446,14368228877.3176,295.9149354,14.79574677,1
16065.76354980469,14368228882.33717,292.4929664,14.62464832,1
16071.02441978455,14368228887.59804,288.3981759,14.4199088,1
16076.06840133667,14368228892.64202,287.113567,14.35567835,1
16081.09140014648,14368228897.66502,283.6925986,14.18462993,1
16086.13460159302,14368228902.70822,283.0341368,14.15170684,1
16091.29157066345,14368228907.86519,282.5908109,14.12954055,1
16096.33140182495,14368228912.90502,282.5013087,14.12506544,1
16101.34272003174,14368228917.91634,282.5911588,14.12955794,1
16106.35353088379,14368228922.92715,282.6558793,14.13279397,1
16111.36373138428,14368228927.93734,282.859927,14.14299635,1
16116.37794876099,14368228932.95157,282.6091491,14.13045745,1
16121.40315055847,14368228937.97677,282.9207138,14.14603569,1
16126.43743133545,14368228943.01105,283.2510839,14.1625542,1
16131.45513916016,14368228948.02876,283.2000559,14.16000279,1
16136.4849395752,14368228953.05856,283.6093254,14.18046627,1
16141.58847999573,14368228958.1621,284.1274645,14.20637322,1
16146.66254997253,14368228963.23617,284.5291171,14.22645586,1
16151.67408943176,14368228968.2477,284.6486309,14.23243155,1
16156.7353515625,14368228973.30897,283.5112963,14.17556482,1
16161.7455291748,14368228978.31915,281.1977238,14.05988619,1
16166.75729942322,14368228983.33092,275.7727876,13.78863938,1
16171.76727104187,14368228988.34089,274.2320849,13.71160425,1
16176.90845870972,14368228993.48208,272.8223785,13.64111893,1
16181.93088150024,14368228998.50449,272.4656504,13.62328252,1
16187.35387992859,14368229003.92749,273.0112407,13.65056203,1
16192.50207901001,14368229009.0757,274.9422789,13.74711395,1
16197.54499053955,14368229014.11861,277.2610395,13.86305198,1
16202.79163169861,14368229019.36525,280.4061613,14.02030806,1
16207.80216026306,14368229024.37578,280.9193785,14.04596893,1
16212.93941879272,14368229029.51303,276.4951625,13.82475813,1
16218.05035018921,14368229034.62396,275.4210604,13.77105302,1
16223.06620025635,14368229039.63982,267.9511877,13.39755938,1
16228.08840942383,14368229044.66203,265.8928793,13.29464396,1
16233.10638046265,14368229049.68,268.1688602,13.40844301,1
16238.13761901855,14368229054.71124,272.5414323,13.62707162,1
16243.17330169678,14368229059.74692,277.4183344,13.87091672,1
16248.18568992615,14368229064.75931,278.2763117,13.91381558,1
16253.19648933411,14368229069.77011,278.2845195,13.91422597,1
16258.20749092102,14368229074.7811,280.8776429,14.04388214,1
16263.2201499939,14368229079.79377,281.8439237,14.09219618,1
16268.23929977417,14368229084.81292,282.0030745,14.10015372,1
16273.25370025635,14368229089.82732,280.0776258,14.00388129,1
16278.2629699707,14368229094.83659,275.7359319,13.7867966,1
16283.27146148682,14368229099.84508,274.7485876,13.73742938,1
16288.28206062317,14368229104.85568,274.0361945,13.70180973,1
16293.29880905151,14368229109.87243,276.1314471,13.80657236,1
16298.31237030029,14368229114.88599,277.7973283,13.88986641,1
16303.3346786499,14368229119.9083,280.4997052,14.02498526,1
16308.58498001099,14368229125.1586,286.5708873,14.32854437,1
16313.64851951599,14368229130.22213,289.6282849,14.48141425,1
16318.7225112915,14368229135.29613,293.5766401,14.67883201,1
16323.9588508606,14368229140.53247,295.7591983,14.78795991,1
16328.97294998169,14368229145.54657,296.8206582,14.84103291,1
16334.18119812012,14368229150.75482,293.6594895,14.68297447,1
16339.21495819092,14368229155.78858,290.3085241,14.51542621,1
16344.22569084167,14368229160.79931,284.1923404,14.20961702,1
16349.24765014648,14368229165.82126,279.2457917,13.96228958,1
16354.4751701355,14368229171.04879,279.0471913,13.95235956,1
16359.53682899475,14368229176.11045,281.3963991,14.06981996,1
16364.5562915802,14368229181.1299,282.8891975,14.14445987,1
16369.67813873291,14368229186.25176,287.1476804,14.35738402,1
16374.71256065369,14368229191.28617,291.7600111,14.58800056,1
16379.74416923523,14368229196.31779,294.8848312,14.74424156,1
16384.76362037659,14368229201.33724,297.4904409,14.87452205,1
16389.77626991272,14368229206.34989,298.2831918,14.91415959,1
16394.8196105957,14368229211.39323,299.203322,14.9601661,1
16399.86325073242,14368229216.43687,300.1333303,15.00666651,1
16404.91017150879,14368229221.48379,300.8662847,15.04331424,1
16409.92171096802,14368229226.49533,301.5043309,15.07521654,1
16414.92986869812,14368229231.50349,302.1541259,15.1077063,1
16419.94358062744,14368229236.5172,302.9922497,15.14961248,1
16424.95363998413,14368229241.52725,303.4764792,15.17382396,1
16429.96352005005,14368229246.53714,304.3050147,15.21525074,1
16434.97493934631,14368229251.54856,305.2233682,15.26116841,1
16439.98771858215,14368229256.56134,305.8520441,15.2926022,1
16444.99656867981,14368229261.57019,306.3928562,15.31964281,1
16450.01071929932,14368229266.58434,306.8483169,15.34241584,1
16455.02133178711,14368229271.59495,306.8828044,15.34414022,1
16460.03848075867,14368229276.6121,303.5469373,15.17734686,1
16465.07396888733,14368229281.64759,301.060672,15.0530336,1
16470.11380958557,14368229286.68743,299.4549937,14.97274968,1
16475.12796020508,14368229291.70158,299.2434575,14.96217287,1
16480.15625953674,14368229296.72988,301.1857013,15.05928506,1
16485.26836013794,14368229301.84198,301.7247042,15.08623521,1
16490.28379821777,14368229306.85741,300.500003,15.02500015,1
16495.29339027405,14368229311.86701,300.4114947,15.02057473,1
16500.30393981934,14368229316.87756,300.7285953,15.03642977,1
16505.32040023804,14368229321.89402,301.1004801,15.05502401,1
16510.41593933105,14368229326.98956,300.2341943,15.01170971,1
16515.43214988708,14368229332.00577,297.5481949,14.87740975,1
16520.44239997864,14368229337.01602,295.8494208,14.79247104,1
16525.45140075684,14368229342.02502,295.2533337,14.76266669,1
16530.46366882324,14368229347.03728,295.1629289,14.75814644,1
16535.55059814453,14368229352.12422,295.5986265,14.77993132,1
16540.5731010437,14368229357.14672,296.318253,14.81591265,1
16545.59695053101,14368229362.17057,293.2932003,14.66466002,1
16550.60945892334,14368229367.18308,291.4143404,14.57071702,1
16555.62475967407,14368229372.19838,287.9185996,14.39592998,1
16560.67161178589,14368229377.24522,285.9918499,14.2995925,1
16565.69071960449,14368229382.26434,283.8427406,14.19213703,1
16570.88136863708,14368229387.45498,281.7838107,14.08919053,1
16575.94253158569,14368229392.51615,280.8430054,14.04215027,1
16580.98560142517,14368229397.55922,279.9625106,13.99812553,1
16585.99724006653,14368229402.57086,281.1802962,14.05901481,1
16591.00819015503,14368229407.58181,282.298585,14.11492925,1
16596.02009010315,14368229412.59371,283.2081758,14.16040879,1
16601.03629112244,14368229417.60991,282.0277517,14.10138759,1
16606.05345916748,14368229422.62708,279.6991921,13.98495961,1
16611.29122924805,14368229427.86485,278.9572923,13.94786461,1
16616.30224990845,14368229432.87587,278.2937029,13.91468515,1
16621.33810997009,14368229437.91173,277.8733079,13.8936654,1
16626.37075805664,14368229442.94438,278.4321642,13.92160821,1
16631.52172088623,14368229448.09533,279.8073635,13.99036818,1
16636.5641002655,14368229453.13772,280.6337822,14.03168911,1
16641.72914123535,14368229458.30276,281.410853,14.07054265,1
16646.74537849426,14368229463.319,282.5068124,14.12534062,1
16651.7606086731,14368229468.33423,283.4672455,14.17336227,1
16656.77233886719,14368229473.34596,284.4307693,14.22153847,1
